link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
https://hasaki.vn/san-pham/dau-tay-trang-kose-softymo-lam-sach-sau-lo-chan-long-230ml-106227.html,"['106225', '106227', '106223', '106229']",106227,HỒ NGUYỄN XUÂN AN,"cứ sợ speedy thì ko sạch nên mình đã dùng nước tẩy trang lại. nhma ko cần nha, chai hồng đủ sạch rồi",Dầu Tẩy Trang Kosé Softymo Làm Sạch Nhanh 230ml Đã mua hàng online,19: 52 | 17/12/2023,5.0
https://hasaki.vn/san-pham/dau-tay-trang-kose-softymo-lam-sach-sau-lo-chan-long-230ml-106227.html,"['106225', '106227', '106223', '106229']",106227,Vũ Thị Thủy Trúc,"ngẫu hứng mua em này tại cửa hàng nên cũng không kiểu suy nghĩ gì. ai dè về xài ưng quá trời ưng, có hôm trang điểm dày mà em ấy cũng làm sạch được, không cay mắt, khô da. sản phẩm đáng mua !!",Dầu Tẩy Trang Kosé Softymo Dưỡng Sáng Da 230ml Đã mua hàng online,08: 21 | 02/09/2023,5.0
https://hasaki.vn/san-pham/dau-tay-trang-kose-softymo-lam-sach-sau-lo-chan-long-230ml-106227.html,"['106225', '106227', '106223', '106229']",106227,Anh Thu Phạm,"Lần đầu sử dụng dầu tẩy trang của hãng mùi ko khó chịu , ko cay mắt khi tẩy trang, dễ nhũ hoá làm sạch da, khi dùng xong cảm giác da mềm và sáng màu hơn trãi nghiệm rất ok nha ❤️",Dầu Tẩy Trang Kosé Softymo Làm Sạch Sâu Lỗ Chân Lông 230ml Đã mua hàng online,19: 14 | 21/08/2023,5.0
https://hasaki.vn/san-pham/dau-tay-trang-kose-softymo-lam-sach-sau-lo-chan-long-230ml-106227.html,"['106225', '106227', '106223', '106229']",106227,Lê Văn Lý,tẩy sạch dễ nhủ hoá hợp cho mấy bạn make up nhẹ hoặc kem cn còn make up đậm nên dùng cái màu vàng,Dầu Tẩy Trang Kosé Softymo Làm Sạch Nhanh 230ml Đã mua hàng online,23: 59 | 20/05/2023,5.0
https://hasaki.vn/san-pham/gel-rua-mat-la-roche-posay-ho-tro-giam-mun-cho-mat-toan-than-400ml-88667.html,"['88667', '90901']",88667,Quyên Đỗ,"xài bộ này với kcn nhà laroche mấy năm rồi,chưa có ý định đổi sang hãng khác.srm xài the mát cực kì,lại sạch da nữa.trước da mụn nổi,mụn ẩn nhiều,kiên trì dùng h ai cũng khen da mịn,đẹp. ai da dầu mụn,hhtd thì nên xem xét dùng thử nha.bảo đảm ưng luôn ý.",Gel Rửa Mặt & Tắm La Roche-Posay Làm Sạch & Giảm Mụn 400ml Đã mua hàng online,12: 20 | 24/12/2023,5.0
https://hasaki.vn/san-pham/gel-rua-mat-la-roche-posay-ho-tro-giam-mun-cho-mat-toan-than-400ml-88667.html,"['88667', '90901']",88667,Tran Thi Hong Anh,tốt nhưng mà nên cách ngày dùng. đừng như t dùng hằng ngày làm nách nó rát k dùng đc khử mùi,Gel Rửa Mặt & Tắm La Roche-Posay Làm Sạch & Giảm Mụn 400ml Đã mua hàng online,17: 08 | 13/11/2023,5.0
https://hasaki.vn/san-pham/gel-rua-mat-la-roche-posay-ho-tro-giam-mun-cho-mat-toan-than-400ml-88667.html,"['88667', '90901']",88667,Hồng Vân,"Sản phẩm phù hợp với da dầu của mình, rất thích dùng loại này.","Gel Rửa Mặt La Roche-Posay Giảm Mụn Cho Mặt, Toàn Thân 50ml Đã mua hàng online",00: 21 | 11/12/2022,5.0
https://hasaki.vn/san-pham/gel-rua-mat-la-roche-posay-ho-tro-giam-mun-cho-mat-toan-than-400ml-88667.html,"['88667', '90901']",88667,Hoàng Yến,sử dụng mát da rửa mặt xong thấy da thoải mái sảng khoái mình thấy e này sử dụng ổn tình trạng mụn đỡ hơn hẳn luôn í,Gel Rửa Mặt & Tắm La Roche-Posay Làm Sạch & Giảm Mụn 400ml Đã mua hàng online,21: 46 | 04/10/2022,5.0
https://hasaki.vn/san-pham/gel-rua-mat-la-roche-posay-ho-tro-giam-mun-cho-mat-toan-than-400ml-88667.html,"['88667', '90901']",88667,Trà My,nó kh hợp với làn da của mình =(((,"Gel Rửa Mặt La Roche-Posay Giảm Mụn Cho Mặt, Toàn Thân 50ml Đã mua hàng online",10: 22 | 29/07/2022,2.0
https://hasaki.vn/san-pham/gel-rua-mat-la-roche-posay-ho-tro-giam-mun-cho-mat-toan-than-400ml-88667.html,"['88667', '90901']",88667,Trương Như,"giao nhanh lắm, shop tư vấn nhiệt tình vô cùng, shipper vui tính nhiệt tình nữa",Gel Rửa Mặt & Tắm La Roche-Posay Làm Sạch & Giảm Mụn 400ml Đã mua hàng online,15: 58 | 19/07/2022,5.0
https://hasaki.vn/san-pham/gel-rua-mat-la-roche-posay-ho-tro-giam-mun-cho-mat-toan-than-400ml-88667.html,"['88667', '90901']",88667,ĐẶNG TẤN TÀI,tốt. rửa sạch. k khô,Gel Rửa Mặt & Tắm La Roche-Posay Làm Sạch & Giảm Mụn 400ml Đã mua hàng online,18: 02 | 19/04/2022,5.0
https://hasaki.vn/san-pham/gel-rua-mat-la-roche-posay-ho-tro-giam-mun-cho-mat-toan-than-400ml-88667.html,"['88667', '90901']",88667,Lê Văn Lý,Dùng rất ok cá nhân m sử dụng không bị khô ra rửa x rất dễ chịu sp nay k có mùi ai dị ứng bạc hà thì né còn m thì ko thấy rửa cở 2 ngay la mụn đỏ dịu liền,Gel Rửa Mặt & Tắm La Roche-Posay Làm Sạch & Giảm Mụn 400ml Đã mua hàng online,00: 33 | 07/04/2022,5.0
https://hasaki.vn/san-pham/gel-rua-mat-la-roche-posay-ho-tro-giam-mun-cho-mat-toan-than-400ml-88667.html,"['88667', '90901']",88667,Ngọc Phạm,"không hiểu sao không được cấp phép chụp ảnh. nhưng hàng về thì bề mặt ngoài lọ gel trầy xước nhiều chỗ. ấn tượng đầu tiên là rửa mát và sạch, còn giảm mụn phải chờ thêm tg mới biết.",Gel Rửa Mặt & Tắm La Roche-Posay Làm Sạch & Giảm Mụn 400ml Đã mua hàng online,10: 14 | 21/12/2021,4.0
https://hasaki.vn/san-pham/gel-rua-mat-la-roche-posay-ho-tro-giam-mun-cho-mat-toan-than-400ml-88667.html,"['88667', '90901']",88667,Vân Anh,"Tính đến giờ là mình đã sử dụng gần được 2 tháng đối với em srm này. Theo cảm nhận đánh giá thì da sau khi rửa xong rất sạch thoáng, không bị khô da. Vì trong em này có thành phần BHA nên sau khi rửa da cảm giác sạch thật sự. Ngoài ra mình thích sự the của nó trong khi rửa hehe",Gel Rửa Mặt & Tắm La Roche-Posay Làm Sạch & Giảm Mụn 400ml Đã mua hàng online,13: 15 | 09/08/2021,5.0
https://hasaki.vn/san-pham/sua-chong-nang-sunplay-spf81-bao-ve-da-vuot-troi-70g-12090.html,"['117229', '12054', '12090']",12090,Linh nguyen,"Mình dùng trên mặt thấy ổn nha,da m hỗn hợp thiên dầu có mụn ẩn nhẹ,dùng k thấy bị bít với lên mụn. Chất kem mỏng nhanh khô,thấm rất nhanh nha. K có nâng tông nhưng mà cái lớp finish khô k bị đổ dầu nhiều lắm. Tuy nhiên độ chống nắng mình cho 7 điểm thôi, nếu mà nắng gắt thì e này k bảo đảm độ chống nắng đâu",Sữa Chống Nắng Sunplay Bảo Vệ Vượt Trội SPF81 PA++++ 70g Đã mua hàng online,23: 49 | 14/11/2023,5.0
https://hasaki.vn/san-pham/sua-chong-nang-sunplay-spf81-bao-ve-da-vuot-troi-70g-12090.html,"['117229', '12054', '12090']",12090,Parsley,"rẻ mà chỉ số cao, mình hay xài cho tay chân cổ khi đi nắng, ra biển",Sữa Chống Nắng Sunplay Bảo Vệ Vượt Trội SPF81 PA++++ 30g Đã mua hàng online,18: 34 | 04/10/2023,5.0
https://hasaki.vn/san-pham/sua-chong-nang-sunplay-spf81-bao-ve-da-vuot-troi-70g-12090.html,"['117229', '12054', '12090']",12090,Thư Nguyễn,"Sử dụng cho mặt ok lắm mọi người ơi, chống nắng cực tốt. Hồi trước mình chỉ sử dụng duy nhất hàng của hãng khác nhưng bữa đó về trễ quá nên ghé qua CHTL mua chai nhỏ hiệu này, sử dụng chưa được 1/2 chai mà mọi người xung quanh đã khen da mình sáng hơn nhiều.",Sữa Chống Nắng Sunplay Bảo Vệ Vượt Trội SPF81 PA++++ 70g Đã mua hàng online,16: 11 | 29/08/2023,5.0
https://hasaki.vn/san-pham/sua-chong-nang-sunplay-spf81-bao-ve-da-vuot-troi-70g-12090.html,"['117229', '12054', '12090']",12090,Nguyễn Ngọc Mẫn Nga,"Bóng lắm mn ơi, kháng nước tốt lắm luôn. Nâng tông ổn lắm, giá rẻ. Da mình dầu mụn dùng khá thích tại mình thích căng bóng của hiệu ứng kcn này",Sữa Chống Nắng Sunplay Bảo Vệ Vượt Trội SPF81 PA++++ 70g Đã mua hàng online,21: 25 | 07/03/2023,4.0
https://hasaki.vn/san-pham/sua-chong-nang-sunplay-spf81-bao-ve-da-vuot-troi-70g-12090.html,"['117229', '12054', '12090']",12090,Trà My,dùng cho da mặt được kh ạ,Sữa Chống Nắng Sunplay Bảo Vệ Vượt Trội SPF81 PA++++ 70g Đã mua hàng online,10: 35 | 26/02/2023,5.0
https://hasaki.vn/san-pham/sua-chong-nang-sunplay-spf81-bao-ve-da-vuot-troi-70g-12090.html,"['117229', '12054', '12090']",12090,Bích Vân Lê Thị,"Không bết rít, ít bóng và chống nước ok, còn rẻ nữa. Chỉ nên dùng đi tắm biển hay hoạt động mạnh ngoài trời, không nên sử dụng cho mặt nhe.",Sữa Chống Nắng Sunplay Bảo Vệ Vượt Trội SPF81 PA++++ 30g Đã mua hàng online,19: 07 | 19/01/2023,5.0
https://hasaki.vn/san-pham/sua-chong-nang-sunplay-spf81-bao-ve-da-vuot-troi-70g-12090.html,"['117229', '12054', '12090']",12090,Tiên Lê,"Độ chống nắng mạnh rất thich hợp xài cho toàn thân với các hoạt động thể thao ngoài trời, nhược điểm là tắm xong da k mướt mà vẫn rít, nhưng minh van rat thich sp nay ve độ bao ve, nên xài khi di choi, hàng ngày nên xai loại nhe hơn nhung dưỡng nhiều hơn nhé",Sữa Chống Nắng Sunplay Bảo Vệ Vượt Trội SPF81 PA++++ 70g Đã mua hàng online,16: 15 | 24/12/2022,5.0
https://hasaki.vn/san-pham/sua-chong-nang-sunplay-spf81-bao-ve-da-vuot-troi-70g-12090.html,"['117229', '12054', '12090']",12090,Ngo Jules,"Kem chống nắng loại sữa. Dễ sử dụng, reccommend cho mọi người nha",Sữa Chống Nắng Sunplay Bảo Vệ Vượt Trội SPF81 PA++++ 70g Đã mua hàng online,18: 39 | 03/12/2022,5.0
https://hasaki.vn/san-pham/sua-chong-nang-sunplay-spf81-bao-ve-da-vuot-troi-70g-12090.html,"['117229', '12054', '12090']",12090,Bình Vũ Thanh,"Đang dùng và thấy rất phù hợp với da ( dù là da dầu), thấm vào da tốt, tạo lớp căng bóng mịn. Sau 3h nếu nhờn dùng thêm giấy thấm dầu là mịn hẳn",Sữa Chống Nắng Sunplay Bảo Vệ Vượt Trội SPF81 PA++++ 70g Đã mua hàng online,20: 49 | 08/09/2022,5.0
https://hasaki.vn/san-pham/sua-chong-nang-sunplay-spf81-bao-ve-da-vuot-troi-70g-12090.html,"['117229', '12054', '12090']",12090,Thanh Ha,"Mình đã mua sp này tại Hasaki Thái Hà. Mình hoàn toàn chỉ là người tiêu dùng, ko sponsor. Mình rất bất ngờ về 1 sp giá rẻ mà chỉ số cao như vậy. Mình mới dùng 2 lần chưa biết đc thực sự khả năng bảo vệ ntn, nhưng bôi lên da (da thường) thấy rất thích, có hơi bóng nhẹ và nâng tông nhẹ. Khoảng 30p là tiệp đẹp. Nếu ko thích bóng thì có thể phủ phấn. Cá nhân mình thấy độ bóng này ok, nhìn khoẻ. Mình đang dùng treatment và đi bơi. Hi vọng sp bảo vệ tốt cho mình.","Sữa Chống Nắng Sunplay Ngăn Sạm Da, Bảo Vệ Vượt Trội 70g Đã mua hàng online",10: 22 | 19/05/2022,5.0
https://hasaki.vn/san-pham/tinh-chat-so-natural-lam-giam-mun-tai-tao-lan-da-35ml-91517.html,"['91515', '91517']",91517,phương,chân ái cuộc đời,"Serum So'Natural Làm Giảm Mụn, Tái Tạo Làn Da 35ml",13: 07 | 03/12/2023,5.0
https://hasaki.vn/san-pham/tinh-chat-so-natural-lam-giam-mun-tai-tao-lan-da-35ml-91517.html,"['91515', '91517']",91517,Kim Ngân,"đã sử dụng mờ nám hiệu quả nha quý vị, mọi ng ai bị nám nên mua nha, chân ái cuộc đời tui","Serum So'Natural Làm Giảm Mụn, Tái Tạo Làn Da 35ml Đã mua hàng online",21: 43 | 14/10/2023,5.0
https://hasaki.vn/san-pham/tinh-chat-so-natural-lam-giam-mun-tai-tao-lan-da-35ml-91517.html,"['91515', '91517']",91517,Loan Phan,cho mình hỏi xài này có xài sữa rửabmăt dc ko ạ,"Serum So'Natural Làm Giảm Mụn, Tái Tạo Làn Da 35ml Đã mua hàng online",15: 31 | 10/10/2023,5.0
https://hasaki.vn/san-pham/tinh-chat-so-natural-lam-giam-mun-tai-tao-lan-da-35ml-91517.html,"['91515', '91517']",91517,Linh,"Lần đầu tiên peel da, lần đầu thấy hơi châm chít, cách 1 tuần sau peel lại thấy châm chít hơn, cơ bạn chịu đc. Về tác dụng giảm thâm mụn chưa thấy rõ, nhưng mong là sẽ hỗ trợ kem dưỡng được vào da tốt hơn","Serum So'Natural Làm Giảm Mụn, Tái Tạo Làn Da 35ml Đã mua hàng online",21: 27 | 12/03/2023,5.0
https://hasaki.vn/san-pham/tinh-chat-so-natural-lam-giam-mun-tai-tao-lan-da-35ml-91517.html,"['91515', '91517']",91517,Cẩm Nhung,Đã dùng gần hết hũ và thấy da đỡ mụn cám và lỗ chân lông thoáng sạch hơn nhiều lắm nhé Quá ưng ý cho 1 em tẩy da chết như thế này Hôm nào quên thoa thêm dưỡng ẩm hay đắp mặt nạ thì sáng ngủ dậy thấy hơi khô nhẹ trên da Mấy bạn dùng xong nhớ đắp mặt nạ thêm nhé,"Serum So'Natural Làm Giảm Mụn, Tái Tạo Làn Da 35ml Đã mua hàng online",22: 16 | 13/02/2023,5.0
https://hasaki.vn/san-pham/tinh-chat-so-natural-lam-giam-mun-tai-tao-lan-da-35ml-91517.html,"['91515', '91517']",91517,Nguyễn Như,"mình xài 2 năm rồi. da nào cũg xài đc hết á, luc đầu hơi ngứa xíu thôi. để tối đa 10p rồi rửa sạch mặt sẽ tẩy dc tế bào chết sau đó đắp mask giấy . da đẹp nha mí bồ. nhớ chốg nắng kĩ","Serum So'Natural Làm Giảm Mụn, Tái Tạo Làn Da 35ml Đã mua hàng online",00: 43 | 06/01/2023,5.0
https://hasaki.vn/san-pham/tinh-chat-so-natural-lam-giam-mun-tai-tao-lan-da-35ml-91517.html,"['91515', '91517']",91517,Nguyễn Dương Ngọc Thắng,"Khá ok, mình da dầu mụn Tẩy da chêt 9/10 Châm chít nhiều 4/10 Ko đẩy mụn nhiều gần như ko Giảm viêm 7/10 Giảm thâm nhẹ Chủ yếu tẩy da chết khá ok Dùng cách 4 ngày dùng 1 lần khá ok Tổng điểm 8/10","Tinh Chất So'Natural Làm Giảm Mụn, Tái Tạo Làn Da 35ml",21: 00 | 19/11/2022,5.0
https://hasaki.vn/san-pham/serum-chong-nang-anessa-duong-da-nang-tong-30ml-99215.html,"['99215', '114989']",99215,quynhtram nguyen,"Sau khi chia tay laroche do ko mua đc bản cũ, thì tui đến với em này, tui tính toán thì nó ngang giá với MartiDem đang on top review về độ chống nắng. Anessa thì ko cần bàn cãi về độ chống nắng rồi, riêng em này tui đánh giá nâng tone ổn, nhìn hồng hào, mịn, kiềm dầu thì ổn hơn Laroche bản cũ tui từng dùng, cũng nhẹ mặt hơn Laroche nha chị em. 9đ, trừ 1 điểm do giá chát nha",Serum Chống Nắng Anessa Dưỡng Da Nâng Tông 30ml Đã mua hàng online,15: 15 | 07/11/2023,5.0
https://hasaki.vn/san-pham/serum-chong-nang-anessa-duong-da-nang-tong-30ml-99215.html,"['99215', '114989']",99215,a nhân,"Mình đã sài gần hết chai. Khá hài lòng với dòng serum mới này của hãng. Chống nắng tốt. Dưỡng da ổn , tính năng mới được quảng cáo mình nghĩ có hiệu quả vì sài thấy nhỉnh hơn loai sữa dưỡng . Bôi lên da trắng hồng tự nhiên . Đáng trải nghiệm",Serum Chống Nắng Anessa Dưỡng Da Nâng Tông 30ml Đã mua hàng online,22: 49 | 10/07/2023,4.0
https://hasaki.vn/san-pham/serum-chong-nang-anessa-duong-da-nang-tong-30ml-99215.html,"['99215', '114989']",99215,Hồng Nhung,Mình đã dùng hết 1 chai giờ quay lại mua lần 2.Thực sự lót trang điểm và chống nắng ổn lắm nhe.da căng lên bóng bóng chứ k sạm đi thoa khoảng 2 ~ 3 lần trong ngày cảm nhận sự khác biệt,Serum Chống Nắng Anessa Dưỡng Da Nâng Tông 30ml (Mẫu Mới 2022) Đã mua hàng online,06: 09 | 30/05/2023,5.0
https://hasaki.vn/san-pham/serum-chong-nang-anessa-duong-da-nang-tong-30ml-99215.html,"['99215', '114989']",99215,Nguyễn Hải Yến,dùng cũng ok đấy ạ,Serum Chống Nắng Anessa Dưỡng Da Nâng Tông 30ml (Mẫu Mới 2022) Đã mua hàng online,20: 12 | 03/04/2023,4.0
https://hasaki.vn/san-pham/serum-chong-nang-anessa-duong-da-nang-tong-30ml-99215.html,"['99215', '114989']",99215,Thu Thủy,Đã dùng sang lọ thứ 3 và rất thích sp này!,Serum Chống Nắng Anessa Dưỡng Da Nâng Tông 30ml (Mẫu Mới 2022) Đã mua hàng online,16: 51 | 17/12/2022,5.0
https://hasaki.vn/san-pham/serum-chong-nang-anessa-duong-da-nang-tong-30ml-99215.html,"['99215', '114989']",99215,Nhung nguyen,"đang tìm kem chống nắng cho nhẹ mặt, k bết dính thì phát hiện ra e này, lên youtube vẫn chưa có review nhiều mà vẫn quyết định mua mn ạ. kcn dùng êm nhẹ mặt, thấm nhanh, mìn sẽ mua lại lần sau, mn nên trải nghiệm thử em này nhed",Serum Chống Nắng Anessa Dưỡng Da Nâng Tông 30ml (Mẫu Mới 2022) Đã mua hàng online,07: 42 | 15/08/2022,5.0
https://hasaki.vn/san-pham/tinh-chat-cocoon-nghe-hung-yen-x2-2-sang-da-chuyen-sau-30ml-102383.html,[''],102383,Ngọc Mỹ,Hơi chậm chút nhưng mỏng nhẹ và lành tính,Tinh Chất Cocoon Nghệ Hưng Yên x2.2 Sáng Da Chuyên Sâu 30ml Đã mua hàng online,14: 45 | 11/03/2024,4.0
https://hasaki.vn/san-pham/tinh-chat-cocoon-nghe-hung-yen-x2-2-sang-da-chuyen-sau-30ml-102383.html,[''],102383,Lê Anh Thư,Mê lắm luôn,Tinh Chất Cocoon Nghệ Hưng Yên x2.2 Sáng Da Chuyên Sâu 30ml Đã mua hàng online,14: 39 | 11/02/2024,5.0
https://hasaki.vn/san-pham/tinh-chat-cocoon-nghe-hung-yen-x2-2-sang-da-chuyen-sau-30ml-102383.html,[''],102383,Mel Tân,"xài rất tốt, xài vừa đủ sẽ không bết trên da, sau một thời gian là nhả nám sạm đen hẳn",Tinh Chất Cocoon Nghệ Hưng Yên x2.2 Sáng Da Chuyên Sâu 30ml Đã mua hàng online,22: 48 | 02/01/2024,5.0
https://hasaki.vn/san-pham/tinh-chat-cocoon-nghe-hung-yen-x2-2-sang-da-chuyen-sau-30ml-102383.html,[''],102383,Dương Thị Sen,Mê ê,Tinh Chất Cocoon Nghệ Hưng Yên x2.2 Sáng Da Chuyên Sâu 30ml,13: 23 | 03/12/2023,5.0
https://hasaki.vn/san-pham/tinh-chat-cocoon-nghe-hung-yen-x2-2-sang-da-chuyen-sau-30ml-102383.html,[''],102383,Hương Ly,mờ ê mê,Tinh Chất Cocoon Nghệ Hưng Yên x2.2 Sáng Da Chuyên Sâu 30ml,13: 01 | 03/12/2023,5.0
https://hasaki.vn/san-pham/tinh-chat-cocoon-nghe-hung-yen-x2-2-sang-da-chuyen-sau-30ml-102383.html,[''],102383,Lê Thị Mỹ Linh,Mờ ê mê,Tinh Chất Cocoon Nghệ Hưng Yên x2.2 Sáng Da Chuyên Sâu 30ml,12: 07 | 03/12/2023,5.0
https://hasaki.vn/san-pham/tinh-chat-cocoon-nghe-hung-yen-x2-2-sang-da-chuyen-sau-30ml-102383.html,[''],102383,Hoàng thị phuong,Tinh chất giúp da sáng đẹp tự nhiên,Tinh Chất Cocoon Nghệ Hưng Yên x2.2 Sáng Da Chuyên Sâu 30ml,12: 01 | 03/12/2023,5.0
https://hasaki.vn/san-pham/tinh-chat-cocoon-nghe-hung-yen-x2-2-sang-da-chuyen-sau-30ml-102383.html,[''],102383,Khuất Thị Tâm,Thương hiệu xứng đáng 10 điểm,Tinh Chất Cocoon Nghệ Hưng Yên x2.2 Sáng Da Chuyên Sâu 30ml,12: 01 | 03/12/2023,5.0
https://hasaki.vn/san-pham/tinh-chat-cocoon-nghe-hung-yen-x2-2-sang-da-chuyen-sau-30ml-102383.html,[''],102383,LONG,Xài 2 chai là thấy da mặt sáng hơn da cổ cả tông í thâm mụn mới cũng nhanh hết nữa. Mờ ê mê,Serum Cocoon Nghệ Hưng Yên x2.2 Sáng Da Chuyên Sâu 30ml Đã mua hàng online,09: 25 | 02/04/2023,5.0
https://hasaki.vn/san-pham/kem-duong-cerave-cho-da-kho-den-rat-kho-50ml-102979.html,"['102977', '102979', '102975']",102979,Nguyên Nguyên,Rất hài lòng về sản phẩm ❤️,Kem Dưỡng CeraVe Cho Da Khô Đến Rất Khô 454g Đã mua hàng online,15: 09 | 17/03/2024,5.0
https://hasaki.vn/san-pham/kem-duong-cerave-cho-da-kho-den-rat-kho-50ml-102979.html,"['102977', '102979', '102975']",102979,kim quy,Mình đã dùng. Rất hiệu quả,Kem Dưỡng CeraVe Cho Da Khô Đến Rất Khô 340g,21: 01 | 13/01/2024,5.0
https://hasaki.vn/san-pham/kem-duong-cerave-cho-da-kho-den-rat-kho-50ml-102979.html,"['102977', '102979', '102975']",102979,Hạ Huỳnh,"Da mình thuộc loại rất khô, lại bị chàm, đến mùa đông da nứt nẻ bong tróc và rất ngứa. Mình dùng thử cả cleaner và lotion thì da mướt và mềm hẳn so với khi dùng các hẵng khác. Mặc dù tắm xong cảm giác vẫn chưa sạch và xoa lotion thì cảm giác nhờn bí, nhưng tầm 15p sau da mướt nhẹ tênh. Hy vọng cải thiện tình trạng của mình!",Kem Dưỡng CeraVe Cho Da Khô Đến Rất Khô 50ml Đã mua hàng online,13: 16 | 19/11/2023,5.0
https://hasaki.vn/san-pham/kem-duong-cerave-cho-da-kho-den-rat-kho-50ml-102979.html,"['102977', '102979', '102975']",102979,Đinh Tị,"em này tạo lớp màng ẩm cho da nên nhìn bóng bóng, cấ ẩm tốt hơi bị ok luôn í",Kem Dưỡng CeraVe Cho Da Khô Đến Rất Khô 340g Đã mua hàng online,00: 16 | 30/08/2023,5.0
https://hasaki.vn/san-pham/kem-duong-cerave-cho-da-kho-den-rat-kho-50ml-102979.html,"['102977', '102979', '102975']",102979,Nguyễn Như Ý,"Mình có mua sp này nhưng 454gr 389k, mình dùng đúng 1 lần và thấy không phù hợp với da mình, pass nhanh 300k cho bạn nào có nhu cầu, liên hệ zalo mình 0962095481, mình ở Q5 HCM, mình mua ngày 13/04",Kem Dưỡng CeraVe Cho Da Khô Đến Rất Khô 454g Đã mua hàng online,14: 11 | 14/04/2023,5.0
https://hasaki.vn/san-pham/kem-duong-cerave-cho-da-kho-den-rat-kho-50ml-102979.html,"['102977', '102979', '102975']",102979,Bùi T.Minh Hằng,Siêu to luôn ấy. Dùng cho da body oki luôn. Da mình khô mùa đông dùng em này đúng thích. buổi tối da mướt hẳn. tiếc là mua muộn quá. dùng hũ này không biết bao giờ mới hết,Kem Dưỡng CeraVe Cho Da Khô Đến Rất Khô 340g Đã mua hàng online,23: 56 | 17/01/2023,5.0
https://hasaki.vn/san-pham/kem-duong-cerave-cho-da-kho-den-rat-kho-50ml-102979.html,"['102977', '102979', '102975']",102979,Ngoc Giau Chau,Chất kem mướt khô,Kem Dưỡng CeraVe Cho Da Khô Đến Rất Khô 340g Đã mua hàng online,19: 57 | 05/01/2023,5.0
https://hasaki.vn/san-pham/kem-duong-cerave-cho-da-kho-den-rat-kho-50ml-102979.html,"['102977', '102979', '102975']",102979,anh Gia Phú,"Cấp ẩm tốt, nhẹ mặt, thấm nhanh",Kem Dưỡng CeraVe Cho Da Khô Đến Rất Khô 50ml Đã mua hàng online,17: 00 | 03/01/2023,5.0
https://hasaki.vn/san-pham/kem-duong-cerave-cho-da-kho-den-rat-kho-50ml-102979.html,"['102977', '102979', '102975']",102979,Minh Anh Mabel,Gooo,Kem Dưỡng CeraVe Cho Da Khô Đến Rất Khô 50ml Đã mua hàng online,19: 26 | 31/10/2022,5.0
https://hasaki.vn/san-pham/nuoc-can-bang-cocoon-chiet-xuat-bi-dao-310ml-95753.html,"['100393', '95753']",95753,Ngọc Hellen,rất hài lòng,Toner Cocoon Chiết Xuất Bí Đao 310ml,16: 01 | 22/11/2023,5.0
https://hasaki.vn/san-pham/nuoc-can-bang-cocoon-chiet-xuat-bi-dao-310ml-95753.html,"['100393', '95753']",95753,Linh,Mình muốn pass lại Toner Cocoon Bí Đao 140ml do mình xài không hợp với da mặt ai cần ib mình nha _kaeliin_ mình cảm ơn,Toner Cocoon Chiết Xuất Bí Đao 140ml Đã mua hàng online,01: 01 | 16/04/2023,4.0
https://hasaki.vn/san-pham/nuoc-can-bang-cocoon-chiet-xuat-bi-dao-310ml-95753.html,"['100393', '95753']",95753,Nguyễn Võ Thùy Linh,"mình sử dụng đến nay là 5 chai rồi rất hợp với da mình, kiềm dầu, ngăn ngừa mụn. Rất hài lòng.",Toner Cocoon Chiết Xuất Bí Đao 310ml Đã mua hàng online,19: 13 | 02/04/2023,5.0
https://hasaki.vn/san-pham/nuoc-can-bang-cocoon-chiet-xuat-bi-dao-310ml-95753.html,"['100393', '95753']",95753,Linh Song,"Sản phẩm khá tốt, dùng mềm da, cân bằng da, giảm mụn nưa. Nên sử dụng",Nước Cân Bằng Cocoon Chiết Xuất Bí Đao 310ml Đã mua hàng online,08: 05 | 05/12/2021,5.0
https://hasaki.vn/san-pham/nuoc-can-bang-cocoon-chiet-xuat-bi-dao-310ml-95753.html,"['100393', '95753']",95753,Nguyễn Quỳnh Như,"Toner làm giảm dầu khá rõ, ko gây kích ứng, lên mụn. Bạn nào da dầu mụn nên thử, sẽ mua thêm serum bí đao",Nước Cân Bằng Cocoon Chiết Xuất Bí Đao 310ml Đã mua hàng online,12: 53 | 27/06/2021,5.0
https://hasaki.vn/san-pham/kem-duong-ban-dem-olay-regenerist-ngua-lao-hoa-50g-83647.html,"['83647', '83649']",83647,Hà Trần,"Shop Gói hàng cẩn thận, ok",Kem Dưỡng Olay Regenerist Ngừa Lão Hóa Da Ban Đêm 50g,13: 14 | 17/03/2023,5.0
https://hasaki.vn/san-pham/kem-duong-ban-dem-olay-regenerist-ngua-lao-hoa-50g-83647.html,"['83647', '83649']",83647,Tống Thị Mai Nhung,Loại này có chống nắng ko ạ?,Kem Dưỡng Ban Ngày Olay Regenerist Ngừa Lão Hóa 50g Đã mua hàng online,14: 21 | 25/03/2022,5.0
https://hasaki.vn/san-pham/kem-duong-ban-dem-olay-regenerist-ngua-lao-hoa-50g-83647.html,"['83647', '83649']",83647,xuân hiền,Dưỡng ẩm nhiều làm da rít rít khó chịu,Kem Dưỡng Ban Đêm Olay Regenerist Ngừa Lão Hóa 50g Đã mua hàng online,22: 28 | 03/03/2022,3.0
