,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
1335,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Hương Yulsic,Mình da dầu nhưng vẫn dùng okieee lắm. Vì thích cảm giác chloe một tí trên mặt,Sữa Chống Nắng Sunplay Dưỡng Da Sáng Mịn 55g Đã mua hàng online,14: 22 | 27/07/2020,5.0
1336,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Nguyễn thu hà,Dạng sữa thấm nhanh. Ko vón cục Giá rẻ chất lượng quá tốt Khả năng chống nắng fai test lâu dài mới bít đc,Sữa Chống Nắng Sunplay Dưỡng Da Sáng Mịn SPF50+ PA++++ 55g Đã mua hàng online,07: 41 | 10/07/2020,5.0
1337,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Lan Vy,"kem chống nắng thấm nhanh, không mùi, để lại lớp finish mịn đẹp, k dầu bóng, nâng tông nhẹ nhàng. Mình thuộc loại da thường, sử dụng sản phẩm này rất thích",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,10: 59 | 29/07/2021,5.0
1338,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Nguyễn T. Nhật Đức,Đặt hàng cái giao liền,Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,17: 21 | 21/07/2021,5.0
1339,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Yến Nguyễn,"Mua lần 2, lần nào cũng hài lòng về tốc độ giao hàng, anh giao hàng dễ thương nhỏ nhẹ dù mình để ảnh gọi nhỡ mấy lần. Chất lượng kcn này tốt và vô cùng thích khi thoa lên da, để lại 1 lớp finish hoàn hảo và tự nhiên. Rất đáng mua nhé! Thanks đội ngũ Hasaki",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,16: 25 | 14/07/2021,5.0
1340,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Phan Thị Hương,kcn tốt shop than thiện giao hàng nhanh,Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,11: 08 | 14/06/2021,5.0
1341,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Lê Thị Chà,Ok cực thoa xong cảm giác da mịn ẩm mà da cũng sáng hơn nữa. Kiềm dầu khá tốt và khi bị dây vào mắt thì hơi cay mắt đấy ạ. Điểm mình thích nhất ở e này là không hề gây bết dính thấm nhanh và k để lại vệt trắng . K hề lộ nha mọi ng. Điểm trừ là dung tính của n khá ít á,Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 25g Đã mua hàng online,22: 41 | 14/05/2021,5.0
1342,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Hoàng Vi,sd 2-3 chai rồi... ưng ý . không có chê bài gì với dòng này... kiềm dầu ổn ... không bết. ai nghèo thì có thể tham khảo ạ...,Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,02: 55 | 22/04/2021,5.0
1343,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,trần thị mai,,Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,13: 30 | 14/04/2021,4.0
1344,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Thanh Thủy,"sp dạng sữa. dễ tán, mau khô, không gây nhờn rít khi sp . kiềm dầu tốt phù hợp với da dầu và hỗn hợp thiên dầu.",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,22: 58 | 05/04/2021,5.0
1345,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Nam Thương,"Mình không mê, lớp finish và hiệu quả kiềm dầu đúng là rất đỉnh nhưng chất lỏng mới bôi nhớt, bí da, chống nắng không cao Bù lại giá thành rẻ, không bị kích ứng, ngứa rát trên bề mặt da Ai da dầu, khoẻ dùng vẫn rất ok la nhé",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 25g Đã mua hàng online,02: 39 | 04/04/2021,3.0
1346,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Dương Oanh,"chống nắng, kiềm dầu tốt",Sữa Chống Nắng Sunplay Dưỡng Da Sáng Mịn 55g Đã mua hàng online,22: 29 | 26/02/2021,5.0
1347,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Đinh Hải Yến,"Kiềm dầu tốt, nâng tông nhẹ, nma cay mắt lắm luôn í",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,09: 42 | 12/02/2022,5.0
1348,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Bộii Kimm,"Lúc nào cũng cháy hàng là hiểu sản phẩm tốt ntn , da dầu mụn duyệt nhaaaa",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,23: 27 | 23/01/2022,5.0
1349,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Thanh Vy,Em này phải nói là đỉnh của chóp. Chất lỏng như sữa xài rất êm. Khả năng kiềm kháng nước cực tốt. Nhớ có lần quên bôi kcn tầm nửa ngày là mặt thành nguyên chảo dầu. Từ đó là kết luôn em kcn này làm chân ái của tui luôn. Kiềm dầu từ sáng đến tối luôn á k điêu đâu. Thoa lên ban đầu hơi bóng bóng nhưng tầm 3~5p sau là da bắt đầu set lại lớp mịn màng. Chất mỏng k bí đâu k lên mụn luôn. Ai phân vân thì mạnh dạn mua liền k hối hận đâu ❤,Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,22: 20 | 11/01/2022,5.0
1350,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,dung my,da dầu dễ nổi mụn sài rất tốt thắm nhanh láng mịn như phấn,Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,09: 08 | 20/12/2021,5.0
1351,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Các Tú,"Thích em này nhất vì bôi như không bôi , tuy dạng sữa nhưng lên mặt kiểu như tan ra như bôi nước lên luôn nên ko bị trắng hay vón cục gì cả . 10 điểm",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 25g Đã mua hàng online,23: 28 | 18/11/2021,5.0
1352,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Bùi Văn Trường,có size 55g k ạ,Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 25g Đã mua hàng online,16: 46 | 10/11/2021,5.0
1353,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Thanh Sang,good,Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,18: 14 | 30/09/2021,5.0
1354,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Thanh Thúy,thấm rất nhanh kh bết dính có cảm giác mịn,Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,07: 09 | 15/09/2021,5.0
1355,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Nguyên Ngô,"Hàng chính hãng đúng như trong hình sản phẩm, rất tốt, cho 5 sao và tiếp tục ủng hộ shop lâu dài",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,14: 51 | 21/08/2021,5.0
1356,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Lê Trần Thu Thảo,"Mình dùng nhiều lắm rồi, k nhớ là chai thứ bao nhiêu luôn, dùng thích, kiềm dầu, k bết, k vón, giá cả phải chăng nữa",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,20: 19 | 06/08/2021,5.0
1357,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Kim Ngọc,"Xin hãng đừng bao giờ ngừng sản xuất em này vì quá là đỉnh luôn, mỏng nhẹ kiềm dầu mà còn dưỡng ẩm nữa, bôi lên nhẹ tênh như ko luôn",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,00: 21 | 28/05/2022,5.0
1358,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Truc Quynh,"giá rẻ, mình sd 1 tuần là quen mình thấy da mụn sài cũng được, không sao, finish phải gọi là đỉnh nhe:3 mướt mượt dữ lắm luon, nâng tone nhẹ 9/10",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,14: 31 | 15/05/2022,5.0
1359,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Trần Thị Ngọc Ánh,Ok,Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 25g Đã mua hàng online,22: 41 | 09/05/2022,5.0
1360,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Phan Anh Quốc,"Không vón, cấp ẩm tốt, kiềm dầu. Tuy nhiên chống nước không tốt nên mọi người lưu ý",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,15: 13 | 16/03/2022,4.0
1361,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Hà Anh Nguyễn,"kem chống nắng kiềm dầu ổn, khi bôi cảm giác có phấn, chất bay bay, năng tone nhẹ nhàng. khi bôi xong hơi bóng da chút xíu, sau 5p là hết, da khô thoáng hẳn. sẽ mua tiếp",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 25g Đã mua hàng online,13: 53 | 05/03/2022,5.0
1362,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Bảo My,"Bạn nào có da dầu mụn,treat nhẹ, thích khô thoáng,mỏng nhẹ thì cứ em kcn này mà quất. Texture dạng sữa lỏng, lên da thấm nhanh, nhẹ mặt, kiềm dầu tốt, có điều dùng hơi hao nha",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 25g Đã mua hàng online,10: 18 | 22/02/2022,5.0
1363,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Hoàng Ngọc Thảo,"Giao hàng hơi lâu Sp chính hãng Sd rất ok luôn á nha chất lỏng nhẹ ,thấm nhanh ,kiềm dầu ổn lắm nè rẩt recommended cho mấy bạn da dầu mà muốn tìm một e chống nắng HSSV nha",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 25g Đã mua hàng online,21: 24 | 19/02/2022,5.0
1364,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Ngọc Vy,"ngày hôm qua mình mang theo em này để đi viếng mười cảnh chùa , đeo khẩu trang + đi nắng và khi tháo khẩu trang ra thì vùng mũi và cằm bị mồ hôi làm trôi hết kem đi và để lại vệt trắng cho nên em này không chống nước hay mồ hôi nhiều đâu nha mọi người",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 25g Đã mua hàng online,14: 09 | 16/02/2022,4.0
1365,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Yến Ngân,"Sản phẩm chống nắng tốt, bền với nước nhưng không chống nước nha mọi người, làm da mịn và sáng lên nhẹ nhàng, không bết rít vón cục. Mình hỗn hợp thiên khô nên đi học xài em này khỏi lo về dầu ở vùng chữ T luôn. Kết cấu lỏng dễ tán và thấm. Tẩy trang sau khi dùng mọi người nhé",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,17: 21 | 12/02/2022,4.0
1366,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,04_Kim Cương _12a7,,Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 25g Đã mua hàng online,11: 18 | 12/02/2022,4.0
1367,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,chi ha,"Ko cay mắt, nhanh tệp vào da, ko nâng tông. Ngon bổ rẻ. Ko hợp da treatment",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,11: 15 | 23/07/2022,5.0
1368,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Trần Thị Ánh Ngọc,"Kem chống nắng dạng nước, có màu trắng sữa, hơi lỏng, đổ ra tay nếu k thoa lên da nhanh thì sẽ bị chảy Không nâng tone, ngửi sát thì thấy hơi có mùi cồn, thấm nhanh Không kích ứng (mình da hh thiên dầu, nhạy cảm)",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,23: 09 | 22/07/2022,5.0
1369,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Pek Phuong,Lên da nhe tênh chất lương,Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 25g,22: 23 | 21/07/2022,5.0
1370,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Hồng Hoa,KCN chân ái luôn á siêu kiềm dầu siêu mướt. Ai ít đi ngoài trời thì em này phải gọi là perfect. Mà size 55g nhanh hết hàng quài luôn phải canh mua mãi mới được hic ❤,Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g,21: 47 | 14/07/2022,5.0
1371,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Diễm Quỳnh,"Khi bôi ko bị vón, và có cấp ẩm và kiềm dầu tốt nha. Bôi ko vón là mình thích rồiiii",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,12: 49 | 25/06/2022,5.0
1372,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Bống Bống,cuối cung đã tìm ra chân ái ahiiiii.5sao cho shop ạ,Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,13: 39 | 18/06/2022,5.0
1373,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Trương Thị Quỳnh Như,Giao hàng nhah cực kì luôn..,Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,06: 05 | 18/06/2022,5.0
1374,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,c. châu,"Giao nhanh, hsd xa, có quà tặng kèm",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 25g Đã mua hàng online,10: 51 | 11/06/2022,5.0
1375,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Thúy Vy,"Sản phẩm tốt , anh shipper Sung giao nhanh nữa 15p là có",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 25g Đã mua hàng online,13: 23 | 09/06/2022,5.0
1376,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Ngân Nguyễn,"Mình đã nhận được hàng và test thử kem chống nắng. Phải nói là khá ưng kem chống nắng này, bôi lên cảm giác nhẹ mặt nhanh tan, thẩm thấu vô dạ. còn được tặng kèm chai lotion mini dùng thử của Hada labo nữa.",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 25g Đã mua hàng online,21: 06 | 06/06/2022,5.0
1377,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,BẰNG,"Tròi ơi kiểu bị va vào ấy mỏng nhẹ thấm nhanh ko bóng dính ko tạo vệt trắng khi ra mồ hôi kiềm đầu oke, theo mình thì cứ skin aqua với la roche posay vạch xanh mà dùng là oke nhất",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 25g,20: 49 | 11/09/2022,5.0
1378,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Chau Pham,"Lúc trươc mình ko đánh giá cao sp này vì nghĩ nó rẻ tiền hơn dòng skin aqua theo sắc da. Giờ biết nó giá xao hơn. Dù sx tại Việt Nam, giá rẻ nhưng dùng khá ok.",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g,14: 34 | 08/09/2022,5.0
1379,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Cao Hiên,"rất rất ưng em này luôn,da dầu rất nhiều,bôi lên đến 5 tiếng mới ra tí dầu thôi",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,20: 00 | 04/09/2022,5.0
1380,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Huynhhieuy,Sữa chống nắng lỏng dễ tán kiềm dầu chống nước nhanh hết Nay mik dùng treatment r loại này ko đủ đô,Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,17: 21 | 24/08/2022,5.0
1381,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Ngọc Giao,"Dùng ok, kiềm dầu tầm 3h và không nâng tông, khô thoáng khá nhanh, không bết dính hay vón gì dù mình không dưỡng gì trước",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,16: 22 | 23/08/2022,5.0
1382,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Đoàn Kim Hạnh,"mình da dầu mụn dùng thấy khá ổn không bị lên mụn thêm nhưng không thấy nâng tông,nhưng chống nắng có vẻ kém",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,19: 46 | 22/08/2022,3.0
1383,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Nguyễn Thị Mai Lý,Sản phẩm dùng ổn nhưng không có quà tặng kèm,Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,12: 30 | 21/08/2022,4.0
1384,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Cao Thị Yến Nhi,"mua tại cửa hàng ở phan trung, mấy c nv dễ thương, kcn này k nâng tone, dễ tán, ok ổn",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,08: 41 | 14/08/2022,5.0
1385,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Aki Trần,,Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 25g Đã mua hàng online,17: 39 | 07/08/2022,5.0
1386,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Ngọc Oanh,"mình da dầu xài loại này cũng hai năm rồi.đổi loại khác k hợp vì da dầu.dễ bí da,nên chỉ xài dòng nắp vàng và nắp xanh",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 25g Đã mua hàng online,22: 26 | 26/07/2022,5.0
1387,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Nguyễn Thị Diễm My,"Mùi nhẹ, phù hợp giá tiền, da ai nhạy cảm thì cân nhắc dễ lên mụn. Da mình hhtd xài cũng ổn đôi khi bị nổi thêm vài cục mụn đỏ",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 25g Đã mua hàng online,22: 07 | 12/12/2022,4.0
1388,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Hồng Vân,"giá cả phù hợp, sản phẩm xài cũng tốt,phù hợp với da dầu như mình.",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,00: 31 | 11/12/2022,5.0
1389,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,hà huyền trân,Chân áo của mk là đây,Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,21: 42 | 10/12/2022,5.0
1390,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Ngô Thị Thảo Sương,"Mình da dầu dùng tốt lắm nha, dạng lỏng màu sữa nhanh thấm, k nhờn rít, kiềm dầu tầm 4 tiếng, lớp finish khô ráo mịn màng, k thấy lên mụn. Dùng kcn tẩy trang kĩ là ok thui ạ",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 25g Đã mua hàng online,17: 34 | 17/11/2022,5.0
1391,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Mỹ Huyền,Kcn kiềm dầu ổn nhưng dùng mới 3 ngày thì mình bị lên mụn ẩn không biết có nên tiếp tục k nữa,Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 25g Đã mua hàng online,18: 52 | 02/11/2022,3.0
1392,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Đặng Thị Hà,"Mình đang dùng lọ 25gr, da mình không mụn, mới đầu dùng thấy ổn kem tệp vào da nhanh, khô, sau khi dùng một tháng thì thấy da sần sùi, ko mịn màng, có ít mụn trứng cá nhưng với giá này thì cũng tạm ổn",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,09: 07 | 01/11/2022,4.0
1393,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Trần Sang,"Sao mua về có mỗi nửa lọ vậy. Trước mình nhớ 2/3 lọ mà nhỉ,",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,16: 41 | 28/10/2022,4.0
1394,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Nguyễn Lê Phương Linh,"mình da hhtd nma xài xong bị nổi mụn ẩn ấy, với kiềm dầu thì cũng tạm chứ kh ok lắm, với cả cuối ngày bị xuống tone và chống nắng kém lắm ạ, bù lại giá rẻ cho mấy bạn mới tập skincare",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 25g Đã mua hàng online,21: 24 | 22/09/2022,3.0
1395,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Ngọc Nguyễn,"dùng thích lắm ^^ kiềm dầu ổn, không bí da, mình cũng không thấy da xuống tone vào cuối ngày. Nhiều người bảo em này có silicon dễ gây mụn nhưng trộm vía mình không bị bùng mụn, chỉ cần tẩy trang và làm sạch kĩ thì da dầu mụn xài vẫn ok",Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,13: 15 | 21/09/2022,5.0
1396,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,"['12072', '12064']",12064,Anh Nguyễn,chời oi mỏng nhẹ thấm nhanh ko bóng dính ko tạo vệt trắng khi ra mồ hôi kiềm đầu nhưng hãng đong điêu thặt sự mik mới dùng 1 lần đang hết nx lọ (mik mói dùng lương kem bằng ngón ap út và ngon út),Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g Đã mua hàng online,22: 29 | 13/09/2022,5.0
