,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
751,https://hasaki.vn/san-pham/tinh-chat-9wishes-duong-sang-da-giam-tham-25ml-89015.html,"['89017', '90779', '89019', '89021', '90781', '90783', '89015']",89015,đặng thư,,Tinh Chất 9Wishes Dưỡng Ẩm & Làm Căng Bóng Da 25ml Đã mua hàng online,11: 31 | 23/01/2021,5.0
752,https://hasaki.vn/san-pham/tinh-chat-9wishes-duong-sang-da-giam-tham-25ml-89015.html,"['89017', '90779', '89019', '89021', '90781', '90783', '89015']",89015,Đào Vũ Nhiên Hương,Mờ thâm thấy rõ. Trời ơi tôi nói thà bỏ ra thêm mấy chục ngàn mua 9wishes còn hơn mua it’s skin. Giá hợp lý. Xài thấy hiệu quả. Xứng đáng 5 sao. Thích lắm luôn,"Tinh Chất 9Wishes Dưỡng Sáng Da, Giảm Thâm 25ml Đã mua hàng online",09: 00 | 31/12/2020,5.0
753,https://hasaki.vn/san-pham/tinh-chat-9wishes-duong-sang-da-giam-tham-25ml-89015.html,"['89017', '90779', '89019', '89021', '90781', '90783', '89015']",89015,Đào Vũ Nhiên Hương,"Vừa rồi trị mụn hoài không dứt nên mình stress cực kì vì hai bên má nó cứ sần sần mấy cục mụn sắp nổi lên. Tối đó mình sd serum này mong rằng mấy cục mụn đừng nổi nửa. Ai dè sáng hôm sau hai bên má mình láng o, vết sần của hôm qua không còn nữa. Ôi trời ơi chai serum gì vi diệu thần kỳ quá. Mng nên mua chai mega vitamin này nhá. Đáng đồng tiền bát gạo lắm đấy. Mình cũng đang cố gắng trải nghiệm hết các dòng của 9 wishes.","Tinh Chất 9Wishes Dưỡng Ẩm, Hỗ Trợ Làm Khỏe Da 25ml Đã mua hàng online",23: 06 | 23/12/2020,5.0
754,https://hasaki.vn/san-pham/tinh-chat-9wishes-duong-sang-da-giam-tham-25ml-89015.html,"['89017', '90779', '89019', '89021', '90781', '90783', '89015']",89015,Lê Tôn Bảo Trinh,Mình đã xài đến lọ thứ 3. 2 dưỡng ẩm 1 làm sáng. Mình đang đợi kết quả,Tinh Chất 9Wishes Bổ Sung Collagen Ngừa Lão Hóa Da 25ml Đã mua hàng online,12: 46 | 05/12/2021,4.0
755,https://hasaki.vn/san-pham/tinh-chat-9wishes-duong-sang-da-giam-tham-25ml-89015.html,"['89017', '90779', '89019', '89021', '90781', '90783', '89015']",89015,phan linh,"bết dính lắm luôn, xài dc 1/2 chai phải vứt vì lên một đống mụn",Tinh Chất 9Wishes Bổ Sung Collagen Ngừa Lão Hóa Da 25ml Đã mua hàng online,19: 21 | 30/11/2021,1.0
756,https://hasaki.vn/san-pham/tinh-chat-9wishes-duong-sang-da-giam-tham-25ml-89015.html,"['89017', '90779', '89019', '89021', '90781', '90783', '89015']",89015,Huỳnh Nguyễn,,Tinh Chất 9Wishes Dưỡng Ẩm & Làm Căng Bóng Da 25ml Đã mua hàng online,20: 24 | 15/09/2021,5.0
757,https://hasaki.vn/san-pham/tinh-chat-9wishes-duong-sang-da-giam-tham-25ml-89015.html,"['89017', '90779', '89019', '89021', '90781', '90783', '89015']",89015,Nguyễn Bình Minh,"dùng đến h là đk tầm hơn 2 tuần r, kết quả thì cũng được, nhưng phát hiển ra cái ống dẫn serum sao nó lỏng kinh, giơ lên mà như kiểu sắp rớt ra ngoài vậy mong hãng thay đổi cái packaging khác","Tinh Chất 9Wishes Thanh Lọc, Cấp Ẩm & Phục Hồi Da 25ml Đã mua hàng online",22: 11 | 26/07/2021,4.0
758,https://hasaki.vn/san-pham/tinh-chat-9wishes-duong-sang-da-giam-tham-25ml-89015.html,"['89017', '90779', '89019', '89021', '90781', '90783', '89015']",89015,Phạm Kiều Gia Hân,"SERUM XỊN LẮM! Mình mua để bôi cho vui chứ không có hi vọng gì về chai serum này, nhưng mà dùng khoảng 1 tuần (sáng tối mỗi ngày), và nó thật sự tác dụng luôn ấy! Serum kết cấu lỏng, thấm nhanh, hơi dính nhẹ, bôi buổi nào cũng rất dễ chịu. 1 tuần sau, da mình MỜ THÂM THẬT SỰ và cũng không hề break out luôn! LIKE LIKE LIKE!","Tinh Chất 9Wishes Dưỡng Sáng Da, Giảm Thâm 25ml Đã mua hàng online",17: 08 | 17/07/2021,5.0
759,https://hasaki.vn/san-pham/tinh-chat-9wishes-duong-sang-da-giam-tham-25ml-89015.html,"['89017', '90779', '89019', '89021', '90781', '90783', '89015']",89015,Nguyễn Bình Minh,"mới dùng lần đầu, dùng kèm nước khoáng xanh của la roche với bộ adapalene/duo plus thấy kiềm dầu ổn, sẽ đợi đến cuối ngày xem có bị đổ dầu không finish OK ko nhờn dính, nc trước mắt là ổn","Tinh Chất 9Wishes Rau Má Làm Dịu Da, Giảm Mụn 25ml Đã mua hàng online",21: 42 | 16/07/2021,5.0
760,https://hasaki.vn/san-pham/tinh-chat-9wishes-duong-sang-da-giam-tham-25ml-89015.html,"['89017', '90779', '89019', '89021', '90781', '90783', '89015']",89015,Nguyen Thi,"Xài chai hydrat mượt, tốt không nhờn, thoải mái",Tinh Chất 9Wishes Dưỡng Ẩm & Làm Căng Bóng Da 25ml Đã mua hàng online,22: 55 | 27/06/2021,5.0
761,https://hasaki.vn/san-pham/tinh-chat-9wishes-duong-sang-da-giam-tham-25ml-89015.html,"['89017', '90779', '89019', '89021', '90781', '90783', '89015']",89015,Hạ Vũ,"sau nhiều lần thử hết loại serum này đến serum khác thì mình khá ưng ý em này. Tối ngủ bôi lên sáng hôm sau da căng mướt, mịn màng rất thích. Da mình thuộc dạng dễ nổi mụn nhưng bôi e này thì làm dịu nốt mụn rất tốt, k thấy mụn bị sưng to hay gì luôn. Dây là em seum duongqx trắng nhưng mình thấy ẻm phục hồi da khá là tốt, còn về làm trắng da thì mình đã xài hơn nửa chai vẫn chưa thấy hiệu quả rõ ràng. Nhưng sẽ tiếp tục xài vì ưng khả năng làm mướt da của ẻm quá.","Tinh Chất 9Wishes Dưỡng Sáng Da, Giảm Thâm 25ml Đã mua hàng online",20: 56 | 26/06/2021,4.0
762,https://hasaki.vn/san-pham/tinh-chat-9wishes-duong-sang-da-giam-tham-25ml-89015.html,"['89017', '90779', '89019', '89021', '90781', '90783', '89015']",89015,Phuong Nguyen,,"Tinh Chất 9Wishes Thanh Lọc, Cấp Ẩm & Phục Hồi Da 25ml Đã mua hàng online",01: 34 | 03/06/2021,5.0
763,https://hasaki.vn/san-pham/tinh-chat-9wishes-duong-sang-da-giam-tham-25ml-89015.html,"['89017', '90779', '89019', '89021', '90781', '90783', '89015']",89015,Đào Vũ Nhiên Hương,Chắc do mình ko hợp nên xài bị mụn li ti. Cái nào xài cho mặt ko đc cứ dành cho body đỡ uổng liền,Tinh Chất 9Wishes Giúp Tái Tạo & Làm Trẻ Hóa Da 25ml Đã mua hàng online,22: 17 | 04/05/2021,5.0
764,https://hasaki.vn/san-pham/tinh-chat-9wishes-duong-sang-da-giam-tham-25ml-89015.html,"['89017', '90779', '89019', '89021', '90781', '90783', '89015']",89015,HẢI YẾN,"xài ngon, cấp ẩm siu tốt. nhưng mà hao nha :)",Serum 9Wishes Dưỡng Ẩm & Làm Căng Bóng Da 25ml Đã mua hàng online,10: 20 | 24/02/2024,5.0
765,https://hasaki.vn/san-pham/tinh-chat-9wishes-duong-sang-da-giam-tham-25ml-89015.html,"['89017', '90779', '89019', '89021', '90781', '90783', '89015']",89015,Khánh Vy,"sr này thoa lên siêu đã luôn, không mùi, thấm ok, và để lại 1 ít ẩm ẩm chạm vô da mịn mịn. hiệu quả trắng da thì xài đc 2 tuần r vẫn chưa thấy rõ lắm nma lành tính.","Tinh Chất 9Wishes Dưỡng Sáng Da, Giảm Thâm 25ml",10: 47 | 21/10/2023,5.0
766,https://hasaki.vn/san-pham/tinh-chat-9wishes-duong-sang-da-giam-tham-25ml-89015.html,"['89017', '90779', '89019', '89021', '90781', '90783', '89015']",89015,Trúc Linh,"không thể tin vào mắt mình.mới 3 ngày thôi mà da trắg lên thấy rõ luôn mọi người ơi.mình từng dùng những sp tiền triệu nhưg thật sự cái này còn tốt hơn nữa.giá thì quá rẻ,chất lượng lại quá tốt.mình dùng chai trắng ban ngày,chai xanh dưỡng ẩm ban đêm","Tinh Chất 9Wishes Dưỡng Sáng Da, Giảm Thâm 25ml Đã mua hàng online",11: 23 | 16/09/2023,5.0
767,https://hasaki.vn/san-pham/tinh-chat-9wishes-duong-sang-da-giam-tham-25ml-89015.html,"['89017', '90779', '89019', '89021', '90781', '90783', '89015']",89015,Trúc Linh,serum hợp với da khô hoặc vào mùa lạnh hay ở trong máy lạnh nhiều khiến da khô bong tróc thì dùng serum này dưỡnga ẩm rất tốt. còn trời nắng nóng da dầu thì k hợp lắm nha vì serum có lớp màng nhớt nhớt.bản thân mình ở máy lạnh 24/24 nên dùng thấy rất hợp nè,Serum 9Wishes Dưỡng Ẩm & Làm Căng Bóng Da 25ml Đã mua hàng online,11: 31 | 31/08/2023,5.0
768,https://hasaki.vn/san-pham/tinh-chat-9wishes-duong-sang-da-giam-tham-25ml-89015.html,"['89017', '90779', '89019', '89021', '90781', '90783', '89015']",89015,Quỳnh Trang,Mới mua xài mấy hôm mà thấy da mịn hẳn,"Tinh Chất 9Wishes Dưỡng Sáng Da, Giảm Thâm 25ml Đã mua hàng online",15: 50 | 26/08/2023,5.0
769,https://hasaki.vn/san-pham/tinh-chat-9wishes-duong-sang-da-giam-tham-25ml-89015.html,"['89017', '90779', '89019', '89021', '90781', '90783', '89015']",89015,SONG HƯƠNG,"rất recommend luôn. Giá quá rẻ so với chất lượng nhé. Xài tới nửa chai là thấy da trắng lên hẳn và đều màu lắm luôn, da mình hh thiên khô. Lúc đầu cũng ko kì vọng vì giá rẻ với mình xài những loại serum khác thấy ko có tác dụng gì với mình. Nói chung nên thử",Serum 9Wishes Dưỡng Ẩm & Làm Căng Bóng Da 25ml Đã mua hàng online,10: 42 | 17/08/2023,5.0
770,https://hasaki.vn/san-pham/tinh-chat-9wishes-duong-sang-da-giam-tham-25ml-89015.html,"['89017', '90779', '89019', '89021', '90781', '90783', '89015']",89015,Nguyễn Lâm Hồng,"em này sài nhẹ, mỏng, nhanh khô trên da. Cấp ẩm siêu mượt khi lót kem chống nắng. Da mềm mịn mà an toàn hơn nhiều serum có chứa HA khác. Các bạn da nhạy cảm nên sài loại này rất nhẹ dịu. Mình sài đến lọ thứ 2 rồi.",Serum 9Wishes Dưỡng Ẩm & Làm Căng Bóng Da 25ml Đã mua hàng online,08: 37 | 19/07/2023,5.0
771,https://hasaki.vn/san-pham/tinh-chat-9wishes-duong-sang-da-giam-tham-25ml-89015.html,"['89017', '90779', '89019', '89021', '90781', '90783', '89015']",89015,Đỗ Thúy Quỳnh,"Mình dùng kết hợp lọ hồng và trắng, hồng buổi sáng, trắng buổi tối. Da hỗn hợp thiên dầu thấy cả 2 loại đều thẩm thấu nhanh, da mướt và mịn lắm luôn. Lọ hồng đặc hơn chút, thoa lên thấy ấm, còn lọ trắng cảm giác mát hơn.","Serum 9Wishes Rau Má Làm Dịu Da, Giảm Mụn 25ml Đã mua hàng online",13: 08 | 15/06/2023,5.0
772,https://hasaki.vn/san-pham/tinh-chat-9wishes-duong-sang-da-giam-tham-25ml-89015.html,"['89017', '90779', '89019', '89021', '90781', '90783', '89015']",89015,Huong Phan,cấp ẩm tốt làm mềm da tốt da mình bị sần hôm trước sài em này sáng rửa mặt da mềm hẳn rất thích,Serum 9Wishes Dưỡng Ẩm & Làm Căng Bóng Da 25ml Đã mua hàng online,09: 22 | 18/05/2023,5.0
773,https://hasaki.vn/san-pham/tinh-chat-9wishes-duong-sang-da-giam-tham-25ml-89015.html,"['89017', '90779', '89019', '89021', '90781', '90783', '89015']",89015,Linh Như Hoàng,Mỏng nhẹ sài đã lắm nha mình sài bha với serum này ra căng mà mướt lắm nha bật tông dõ luôn không bị mụn ẩn nữa,Serum 9Wishes Dưỡng Ẩm & Làm Căng Bóng Da 25ml Đã mua hàng online,11: 33 | 04/05/2023,5.0
774,https://hasaki.vn/san-pham/nuoc-hoa-hong-bioderma-danh-cho-da-nhay-cam-250ml-20019.html,"['20019', '20010']",20019,Xuân Cường,Làm dịu da tốt. Đã mua lại nhiều lần,Nước Hoa Hồng Bioderma Dành Cho Da Nhạy Cảm 250ml Đã mua hàng online,20: 29 | 19/02/2024,5.0
775,https://hasaki.vn/san-pham/nuoc-hoa-hong-bioderma-danh-cho-da-nhay-cam-250ml-20019.html,"['20019', '20010']",20019,An Phuong,"Nước hoa hồng này rất dịu nhẹ, ko có mùi, dễ chịu, độ ẩm nhẹ.",Nước Hoa Hồng Bioderma Dành Cho Da Nhạy Cảm 250ml Đã mua hàng online,12: 24 | 20/01/2021,5.0
776,https://hasaki.vn/san-pham/nuoc-hoa-hong-bioderma-danh-cho-da-nhay-cam-250ml-20019.html,"['20019', '20010']",20019,Thi Nguyễn,"rất tốt, dưỡng ẩm da, rất dễ chịu cho da nhạy cảm",Nước Hoa Hồng Bioderma Dành Cho Da Nhạy Cảm 250ml Đã mua hàng online,12: 21 | 15/03/2019,5.0
777,https://hasaki.vn/san-pham/nuoc-hoa-hong-bioderma-danh-cho-da-nhay-cam-250ml-20019.html,"['20019', '20010']",20019,Trần Kim Tuyên,"Sản phẩm khá tốt, làm mền da, thoa lên da mặt vẫn có 1 lớp bóng, hơi rít, nhưng không làm dịu các đốm mụn",Nước Hoa Hồng Bioderma Dành Cho Da Nhạy Cảm 100ml Đã mua hàng online,14: 11 | 03/11/2018,3.0
778,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,Ngọc Thủy Tr,"Về hasaki :Giao hàng nhanh chóng với đội ngũ tư vấn dễ thương , nhiệt tình , sản phẩm thì được gói kĩ càng . Đúng cho ta tin tưởng mà đặt hàng ở đây ❤️ Còn sản phẩm thì theo mình thấy nó rất tốt để sd cho những ai da dầu vì nó kiềm dầu siêu đỉnh luôn , gây cảm giác thoải mái khi Apply lên nhưng khó 1 cái là cách tát sp lên da ,gây dễ vón cục nhưng nhưng tóm lại mình cực siêu thích sp này !",Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,07: 17 | 07/02/2020,5.0
779,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,DIỆP MAI HÂN,mình mới mua và xài thấy rất thoải mái. xài như chưa xài z. kềm dầu tốt. nhẹ mặt. hk vị.,Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,09: 46 | 21/05/2019,5.0
780,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,Trần Thị Thùy Linh,"kiềm dầu tốt, bản thân mình thấy dễ tán kem nếu các bạn cấp ẩm tốt nhưng có để lại vệt trắng nhưng rất ít sau khi bôi không lên tone nhiều chỉ hơi bóng , nên mua",Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,17: 49 | 16/11/2021,5.0
781,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,Nguyễn Kiều Anh,"Kem chống nắng cực tệp vào da, không bóng và trắng quá khi mình apply lên da. Khi dùng thì mình thấy nên tán nhanh vì kem thấm rất nhanh, nhẹ mặt cực kỳ.",Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,12: 56 | 27/10/2021,5.0
782,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,VÂN ANH,"Xài rất ok. Kiềm dầu tốt, ko bí da, chống nắng tốt, ko bị bật tone, ko bị để lại vệt trắng khi đổ mồ hôi. Kem nhanh khô nên mn nên tệp từng phần, trước đó nên vỗ lotion tí cho ẩm để tán kem dễ hơn.",Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,22: 24 | 11/09/2021,5.0
783,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,Nguyễn Thị Minh Hiền,"Xài Ok lắm nha mn, kiềm dầu rất tốt, mãi mới chọn được em này ưng ý nhất. Mn lưu ý: kem hơi nhanh khô nên khi bôi thì bôi từng vùng và vỗ nhẹ sẽ thấm vào da rất êm. Lúc đầu mình dùng cũng bị vón, nguyên nhân là do tay còn dính các sp dưỡng của bước trước hoặc động tác bôi không nhanh tay, miết nhiều, kem khô nhanh. Nếu rửa sạch tay trước khi bôi kcn và vỗ nhẹ, không nên miết nhiều, thì sẽ khắc phục được nhược điểm này. Khi bôi dặm lần 2, lần 3 mn lấy giấy thấm bớt mồ hôi rồi chấm và vỗ nhẹ đều là được, nhớ là đừng miết, miết sẽ bị vón ngay",Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,20: 09 | 05/08/2021,5.0
784,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,Tuong Vy,ngoài việc hơi vón ra thì em này tuyệt vời. nhưng kiềm dầu kém nhé. mình dùng k bị lên mụn,Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,11: 03 | 25/07/2021,5.0
785,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,võ thị ánh nguyệt,,Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,16: 02 | 13/07/2021,5.0
786,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,Linh Linh,"Lúc trước mình dùng rất ok. Đợi cả tháng mới có,mẫu mới này mình dùng ko ổn chút nào cố bôi vài ngày thì mẫn lên mụn. Bùn ghê",Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,16: 52 | 09/07/2021,3.0
787,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,Minh Kỷ,"Xài ok nhe Xài cả ngày ko bị dầu , mặt mũi cũng ko bị bóng mấy . Cách bôi thì mỗi lần lấy 1 chút rồi tán đều lên mặt , như vậy kem sẽ đều và không bị vón cục nha.",Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,11: 08 | 20/04/2021,5.0
788,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,Hanron Lee,"chất kem nhẹ, dùng ổn nhưng hạy bị vệt trắng khi dùng trên da, và vón cục.",Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,06: 25 | 14/03/2021,4.0
789,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,Lêe Võo,"không nên dùng chung với LRP balm B5 vì sẽ có VỆT TRẮNG. Hơi dễ vón cục nha mấy bạn. điểm cộng là cái đầu nhấn lấy kem ra. NÓI chung cũng ổn ổn chứ không phải kiểu ""ngon""- perfect như mấy bạn hay review.",Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,15: 34 | 21/01/2021,4.0
790,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,Mỹ Mỹ,"sản phẩm này rất thích hợp cho da dầu, kiểm soát dầu và chống nắng cực tốt, mình đã sử dụng và e nó sẽ đồng hành cùng mình ❤️❤️",Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,21: 45 | 10/02/2022,5.0
791,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,An Nhi,"Xài thử 1 chai và quyết định chọn loại này luôn để xài, vì quá ưng loại này. Chống nắng tốt không bóng dầu tệp màu da. Mua đợt này vì hết quà nên giảm trực tiếp 15k và hóa đơn trên 499k còn đc tặng chai gel rữa mặt! Thích lắm",Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,14: 42 | 10/02/2022,5.0
792,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,Yến Đinh,Mua hàng của hasaki là yên tâm. Tips thoa kcn Laroche này không bị vón vệt trắng là thoa 1 lớp serum hoặc kem dưỡng không tạo màng trước rồi tới kcn là mượt luôn.,Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,13: 50 | 10/02/2022,5.0
793,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,Minh Nguyệt,Các bác dưỡng ẩm kĩ r oánh và tán đều tay nha vẫn vệt nếu da khô như thường,Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,20: 33 | 09/02/2022,5.0
794,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,Dung Trần,"Chỉ 1 từ thôi, kem chống nắng đỉnh của chóp. Mình xài đến chai thứ 3 rồi, và sẽ tiếp tục xài hoài",Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,19: 51 | 28/01/2022,5.0
795,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,Cẩm Tú,"kiềm dầu tệ, dễ vón khi thoa lên mặt",Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,08: 20 | 14/01/2022,3.0
796,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,Tình Ngô Hữu,sp rất tốt,Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml,22: 22 | 11/01/2022,5.0
797,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,Chinh Nguyễn,giá siêu hời. Hàng chính hãng. Sẽ tiếp tục ủng hộ,Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,13: 54 | 05/01/2022,5.0
798,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,Xuân Mai,"Hình như là mẫu mới, không ưng tẹo nào, không nâng tông không mịn da như mẫu cũ nữa, đeo khẩu trang còn bị vón cục trên mặt",Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,13: 22 | 22/12/2021,3.0
799,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,Nhã Quyên,"Đặt khuya hôm qua tới 9h sáng hôm nay có , tem nhãn niêm yết đàng hoàng",Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,11: 47 | 18/11/2021,5.0
800,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,Mai Dung,"mình rất thích loại kem cn này, nhưng vẫn chưa tìm đc chân ái dưỡng ẩm để kết hợp cục cho khỏi bị vón",Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,13: 38 | 12/05/2022,5.0
801,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,Anh ngoc,"Kiềm dầu hong tốt lắm, nhưng màng lọc ổn nên ráng sài",Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,19: 17 | 10/05/2022,4.0
802,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,Ánh,Chê nha. Cực kỳ vón với nóng mặt,Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,16: 44 | 30/04/2022,1.0
803,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,Ánh Nguyên,"kiềm dầu cũng không tốt lắm, mà được cái ráo mịn, không vón, không trắng bệt",Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,20: 54 | 26/04/2022,5.0
804,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,Đỗ kim phụng,"Mình mua tuýp nhỏ 155k dùng trước thấy rất ok, mình sd các bước dưỡng da trc 15' sau mình mới bôi kcn này lên ko hề vón cục gì hết, xài rất ưng ko bị nhờn hah đổ dầu j cả! Chấm kem đều lên da xong tán nhanh vỗ nhẹ là đều",Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,09: 14 | 27/03/2022,5.0
805,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,Phuong Uyen,"Kem chống nắng rất tốt, da phải dưỡng đủ ẩm thì khi thoa lên mới ko bị vón, vì kem chống gây nhờn rít và mau khô trên da . Thoa đến đâu vỗ đều và tán đều tới đó . Kem này cần biết cách thoa và dưỡng ẩm kỹ mới ko bị vón nha",Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,07: 30 | 10/03/2022,5.0
806,https://hasaki.vn/san-pham/combo-2-kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-114559.html,"['114559', '12684']",114559,THANH NGÂN,"Sản phẩm có mùi nhựa rất nồng, ib shop thì nhân viên bảo là sản phẩm không có hương liệu, nhưng đây là mùi nhựa chứ k phải mùi thơm gì cả. Mới mua mà không dám dùng luôn :((",Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml Đã mua hàng online,21: 34 | 06/03/2022,5.0
