,product_id,data_product_id,link_item,title,original_price,current_price,quantity_sold,product_variant,review_count
311,204900025,43789,https://hasaki.vn/san-pham/nuoc-tay-trang-la-roche-posay-danh-cho-da-dau-da-nhay-cam-400ml-43789.html,"Nước Tẩy Trang La Roche-Posay Cho Da Dầu, Nhạy Cảm 400ml",520.000 ₫,396.000 ₫,404,400ml,30
312,422207844,102593,https://hasaki.vn/san-pham/tinh-chat-oh-oh-duong-sang-da-giam-tham-nam-30ml-102593.html,"Serum oh!oh! Dưỡng Sáng Da, Giảm Thâm Nám 30ml",980.000 ₫,627.000 ₫,251,30ml,13
313,422208181,102185,https://hasaki.vn/san-pham/gel-duong-megaduo-plus-gel-giam-mun-mo-tham-15g-102185.html,"Gel Dưỡng Megaduo Plus Giảm Mụn, Mờ Thâm 15g",195.000 ₫,128.000 ₫,1.216,15g,80
314,100210023,3495,https://hasaki.vn/san-pham/serum-timeless-vitamin-b5-lam-diu-phuc-hoi-da-30ml-3495.html,Serum Timeless Vitamin B5 Làm Dịu & Phục Hồi Da 30ml,670.000 ₫,385.000 ₫,381,30ml,52
315,211300007,71263,https://hasaki.vn/san-pham/gel-rua-mat-danh-cho-da-nhay-cam-simple-150ml-71263.html,Sữa Rửa Mặt Simple Giúp Da Sạch Thoáng 150ml,132.000 ₫,95.000 ₫,1.473,150ml,87
316,224100009,4359,https://hasaki.vn/san-pham/kem-rua-mat-hada-labo-duong-am-toi-uu-80g-4359.html,Kem Rửa Mặt Hada Labo Sạch Sâu Dưỡng Ẩm 80g,83.000 ₫,66.000 ₫,2.102,80g,79
317,204900089,76584,https://hasaki.vn/san-pham/tinh-chat-la-roche-posay-ho-tro-phuc-hoi-da-30ml-76584.html,Serum La Roche-Posay Giúp Tái Tạo & Phục Hồi Da 30ml,1.260.000 ₫,960.000 ₫,140,30ml,8
318,422204884,96589,https://hasaki.vn/san-pham/combo-2-nuoc-tay-trang-bi-dao-cocoon-lam-sach-giam-dau-500ml-96589.html,Combo 2 Nước Tẩy Trang Bí Đao Cocoon Làm Sạch & Giảm Dầu 500ml,590.000 ₫,465.000 ₫,280,2x500ml,33
319,422203173,93797,https://hasaki.vn/san-pham/kem-duong-vichy-lam-sang-san-chac-da-ban-dem-50ml-93797.html,"Kem Dưỡng Vichy Sáng Da, Mờ Thâm Nám Ban Đêm 50ml",1.165.000 ₫,932.000 ₫,139,50ml,8
320,205100137,19325,https://hasaki.vn/san-pham/nuoc-tay-trang-tuoi-mat-l-oreal-3-in-1-danh-cho-da-dau-da-hon-hop-400ml-19325.html,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml",229.000 ₫,169.000 ₫,4.885,400ml,281
321,318900012,65994,https://hasaki.vn/san-pham/nuoc-hoa-hong-khong-mui-klairs-danh-cho-da-nhay-cam-180ml-65994.html,Nước Hoa Hồng Klairs Không Mùi Cho Da Nhạy Cảm 180ml,409.000 ₫,266.000 ₫,2.984,180ml,99
322,204900013,12684,https://hasaki.vn/san-pham/kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-12684.html,Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml,560.000 ₫,428.000 ₫,1.548,50ml,152
323,253900006,86167,https://hasaki.vn/san-pham/kem-chong-nang-skin1004-chiet-xuat-rau-ma-spf50-pa-50ml-86167.html,Kem Chống Nắng Skin1004 Cho Da Nhạy Cảm SPF 50+ 50ml,425.000 ₫,239.000 ₫,2.582,50ml,73
324,205100146,34119,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-3-in-1-lam-sach-sau-400ml-34119.html,Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 400ml,269.000 ₫,199.000 ₫,2.549,400ml,281
325,422206430,99221,https://hasaki.vn/san-pham/sua-chong-nang-anessa-duong-da-kiem-dau-bao-ve-hoan-hao-60ml-99221.html,Sữa Chống Nắng Anessa Dưỡng Da Kiềm Dầu 60ml,715.000 ₫,393.000 ₫,1.258,60ml,64
326,200400003,9740,https://hasaki.vn/san-pham/nuoc-tay-trang-bioderma-danh-cho-da-nhay-cam-500ml-9740.html,Nước Tẩy Trang Bioderma Dành Cho Da Nhạy Cảm 500ml,525.000 ₫,389.000 ₫,1.209,500ml,110
327,422208973,102959,https://hasaki.vn/san-pham/sua-rua-mat-cerave-sach-sau-cho-da-thuong-den-da-dau-473ml-102959.html,Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 473ml,455.000 ₫,359.000 ₫,1.088,473ml,57
328,200400004,11089,https://hasaki.vn/san-pham/nuoc-tay-trang-bioderma-danh-cho-da-dau-hon-hop-500ml-11089.html,Nước Tẩy Trang Bioderma Dành Cho Da Dầu & Hỗn Hợp 500ml,525.000 ₫,353.000 ₫,942,500ml,102
329,422204795,96523,https://hasaki.vn/san-pham/gel-rua-mat-cosrx-tram-tra-0-5-bha-co-do-ph-thap-150ml-96523.html,"Gel Rửa Mặt Cosrx Tràm Trà, 0.5% BHA Có Độ pH Thấp 150ml",339.000 ₫,125.000 ₫,2.611,150ml,171
330,204900024,43795,https://hasaki.vn/san-pham/nuoc-tay-trang-la-roche-posay-danh-cho-da-nhay-cam-400ml-43795.html,Nước Tẩy Trang La Roche-Posay Dành Cho Da Nhạy Cảm 400ml,525.000 ₫,396.000 ₫,708,400ml,33
331,205100136,19286,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-duong-am-danh-cho-da-thuong-da-kho-400ml-19286.html,"Nước Tẩy Trang L'Oreal Dưỡng Ẩm Cho Da Thường, Khô 400ml",229.000 ₫,169.000 ₫,1.650,400ml,281
332,422211240,106681,https://hasaki.vn/san-pham/kem-duong-la-roche-posay-giup-phuc-hoi-da-da-cong-dung-40ml-106681.html,Kem Dưỡng La Roche-Posay Giúp Phục Hồi Da Đa Công Dụng 40ml,410.000 ₫,328.000 ₫,799,40ml,6
333,422211183,106533,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,Nước Tẩy Trang Garnier Dành Cho Da Dầu Và Mụn 400ml (Mới),189.000 ₫,155.000 ₫,1.666,400ml,51
334,100220035,2364,https://hasaki.vn/san-pham/dung-dich-tay-da-chet-paula-s-choice-bha-2-30ml-2364.html,Dung Dịch Tẩy Da Chết Paula’s Choice 2% BHA 30ml,399.000 ₫,239.000 ₫,1.026,30ml,137
335,422209322,103543,https://hasaki.vn/san-pham/sua-rua-mat-cetaphil-diu-nhe-khong-xa-phong-500ml-moi-103543.html,Sữa Rửa Mặt Cetaphil Dịu Lành Cho Da Nhạy Cảm 500ml (Mới),419.000 ₫,329.000 ₫,696,500ml,30
336,231100005,89563,https://hasaki.vn/san-pham/tinh-chat-goodndoc-duong-am-ho-tro-phuc-hoi-da-30ml-89563.html,"Serum GoodnDoc Dưỡng Ẩm, Hỗ Trợ Phục Hồi Da 30ml",490.000 ₫,325.000 ₫,699,30ml,17
337,422200152,90023,https://hasaki.vn/san-pham/tinh-chat-l-oreal-hyaluronic-acid-cap-am-sang-da-30ml-90023.html,Serum L'Oreal Hyaluronic Acid Cấp Ẩm Sáng Da 30ml,499.000 ₫,379.000 ₫,559,30ml,14
338,206400019,87859,https://hasaki.vn/san-pham/kem-duong-am-ban-dem-olay-lam-sang-da-mo-tham-nam-50g-87859.html,Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g,270.000 ₫,188.000 ₫,1.109,50g,28
339,422210400,105523,https://hasaki.vn/san-pham/kem-chong-nang-l-oreal-paris-x20-thoang-da-mong-nhe-50ml-105523.html,Kem Chống Nắng L'Oreal Paris X20 Thoáng Da Mỏng Nhẹ 50ml,379.000 ₫,289.000 ₫,709,50ml,36
340,422200306,90339,https://hasaki.vn/san-pham/kem-duong-am-neutrogena-cung-cap-nuoc-cho-da-50g-90339.html,Kem Dưỡng Ẩm Neutrogena Cấp Nước Cho Da Dầu 50g,389.000 ₫,265.000 ₫,763,50g,57
341,249500007,12064,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g,219.000 ₫,175.000 ₫,1.104,55g,95
342,422208913,102911,https://hasaki.vn/san-pham/tinh-chat-garnier-giam-mun-mo-tham-cho-da-dau-mun-30ml-102911.html,"Serum Garnier Giảm Mụn Mờ Thâm Cho Da Dầu, Mụn 30ml",349.000 ₫,275.000 ₫,683,30ml,22
343,422201504,91747,https://hasaki.vn/san-pham/nuoc-tay-trang-cocoon-chiet-xuat-bi-dao-lam-sach-da-500ml-91747.html,Nước Tẩy Trang Bí Đao Cocoon Làm Sạch & Giảm Dầu 500ml,295.000 ₫,265.000 ₫,704,500ml,33
344,327500002,81465,https://hasaki.vn/san-pham/gel-duong-megaduo-gel-giam-mun-mo-tham-15g-81465.html,"Gel Dưỡng Megaduo Giảm Mụn, Mờ Thâm 15g",160.000 ₫,114.000 ₫,1.623,15g,80
345,422200632,90639,https://hasaki.vn/san-pham/gel-rua-mat-svr-khong-chua-xa-phong-cho-da-dau-400ml-90639.html,Gel Rửa Mặt SVR Không Chứa Xà Phòng Cho Da Dầu 400ml,540.000 ₫,429.000 ₫,429,400ml,41
346,204900056,68810,https://hasaki.vn/san-pham/gel-rua-mat-la-roche-posay-cho-da-dau-nhay-cam-400ml-68810.html,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml",625.000 ₫,475.000 ₫,379,400ml,104
347,422200236,90401,https://hasaki.vn/san-pham/kem-chong-nang-martiderm-pho-rong-toan-dien-spf50-40ml-90401.html,Kem Chống Nắng MartiDerm Phổ Rộng Bảo Vệ Toàn Diện 40ml,1.350.000 ₫,620.000 ₫,286,40ml,96
348,318900005,66026,https://hasaki.vn/san-pham/kem-duong-am-lam-diu-da-ban-dem-klairs-60ml-66026.html,Kem Dưỡng Ẩm Klairs Làm Dịu & Phục Hồi Da Ban Đêm 60g,575.000 ₫,374.000 ₫,460,60g,94
349,422208972,102957,https://hasaki.vn/san-pham/sua-rua-mat-cerave-sach-sau-cho-da-thuong-den-da-dau-236ml-102957.html,Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 236ml,340.000 ₫,275.000 ₫,620,236ml,57
350,422211241,106679,https://hasaki.vn/san-pham/kem-duong-la-roche-posay-giup-phuc-hoi-da-da-cong-dung-100ml-106679.html,Kem Dưỡng La Roche-Posay Giúp Phục Hồi Da Đa Công Dụng 100ml,665.000 ₫,531.000 ₫,306,100ml,6
351,204900025,43789,https://hasaki.vn/san-pham/nuoc-tay-trang-la-roche-posay-danh-cho-da-dau-da-nhay-cam-400ml-43789.html,"Nước Tẩy Trang La Roche-Posay Cho Da Dầu, Nhạy Cảm 400ml",520.000 ₫,396.000 ₫,404,400ml,30
352,422207844,102593,https://hasaki.vn/san-pham/tinh-chat-oh-oh-duong-sang-da-giam-tham-nam-30ml-102593.html,"Serum oh!oh! Dưỡng Sáng Da, Giảm Thâm Nám 30ml",980.000 ₫,627.000 ₫,251,30ml,13
353,422208181,102185,https://hasaki.vn/san-pham/gel-duong-megaduo-plus-gel-giam-mun-mo-tham-15g-102185.html,"Gel Dưỡng Megaduo Plus Giảm Mụn, Mờ Thâm 15g",195.000 ₫,128.000 ₫,1.216,15g,80
354,100210023,3495,https://hasaki.vn/san-pham/serum-timeless-vitamin-b5-lam-diu-phuc-hoi-da-30ml-3495.html,Serum Timeless Vitamin B5 Làm Dịu & Phục Hồi Da 30ml,670.000 ₫,385.000 ₫,381,30ml,52
355,211300007,71263,https://hasaki.vn/san-pham/gel-rua-mat-danh-cho-da-nhay-cam-simple-150ml-71263.html,Sữa Rửa Mặt Simple Giúp Da Sạch Thoáng 150ml,132.000 ₫,95.000 ₫,1.473,150ml,87
356,224100009,4359,https://hasaki.vn/san-pham/kem-rua-mat-hada-labo-duong-am-toi-uu-80g-4359.html,Kem Rửa Mặt Hada Labo Sạch Sâu Dưỡng Ẩm 80g,83.000 ₫,66.000 ₫,2.102,80g,79
357,204900089,76584,https://hasaki.vn/san-pham/tinh-chat-la-roche-posay-ho-tro-phuc-hoi-da-30ml-76584.html,Serum La Roche-Posay Giúp Tái Tạo & Phục Hồi Da 30ml,1.260.000 ₫,960.000 ₫,140,30ml,8
358,422204884,96589,https://hasaki.vn/san-pham/combo-2-nuoc-tay-trang-bi-dao-cocoon-lam-sach-giam-dau-500ml-96589.html,Combo 2 Nước Tẩy Trang Bí Đao Cocoon Làm Sạch & Giảm Dầu 500ml,590.000 ₫,465.000 ₫,280,2x500ml,33
359,422203173,93797,https://hasaki.vn/san-pham/kem-duong-vichy-lam-sang-san-chac-da-ban-dem-50ml-93797.html,"Kem Dưỡng Vichy Sáng Da, Mờ Thâm Nám Ban Đêm 50ml",1.165.000 ₫,932.000 ₫,139,50ml,8
360,205100137,19325,https://hasaki.vn/san-pham/nuoc-tay-trang-tuoi-mat-l-oreal-3-in-1-danh-cho-da-dau-da-hon-hop-400ml-19325.html,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml",229.000 ₫,169.000 ₫,4.885,400ml,281
361,318900012,65994,https://hasaki.vn/san-pham/nuoc-hoa-hong-khong-mui-klairs-danh-cho-da-nhay-cam-180ml-65994.html,Nước Hoa Hồng Klairs Không Mùi Cho Da Nhạy Cảm 180ml,409.000 ₫,266.000 ₫,2.984,180ml,99
362,204900013,12684,https://hasaki.vn/san-pham/kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-12684.html,Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml,560.000 ₫,428.000 ₫,1.548,50ml,152
363,253900006,86167,https://hasaki.vn/san-pham/kem-chong-nang-skin1004-chiet-xuat-rau-ma-spf50-pa-50ml-86167.html,Kem Chống Nắng Skin1004 Cho Da Nhạy Cảm SPF 50+ 50ml,425.000 ₫,239.000 ₫,2.582,50ml,73
364,205100146,34119,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-3-in-1-lam-sach-sau-400ml-34119.html,Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 400ml,269.000 ₫,199.000 ₫,2.549,400ml,281
365,422206430,99221,https://hasaki.vn/san-pham/sua-chong-nang-anessa-duong-da-kiem-dau-bao-ve-hoan-hao-60ml-99221.html,Sữa Chống Nắng Anessa Dưỡng Da Kiềm Dầu 60ml,715.000 ₫,393.000 ₫,1.258,60ml,64
366,200400003,9740,https://hasaki.vn/san-pham/nuoc-tay-trang-bioderma-danh-cho-da-nhay-cam-500ml-9740.html,Nước Tẩy Trang Bioderma Dành Cho Da Nhạy Cảm 500ml,525.000 ₫,389.000 ₫,1.209,500ml,110
367,422208973,102959,https://hasaki.vn/san-pham/sua-rua-mat-cerave-sach-sau-cho-da-thuong-den-da-dau-473ml-102959.html,Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 473ml,455.000 ₫,359.000 ₫,1.088,473ml,57
368,200400004,11089,https://hasaki.vn/san-pham/nuoc-tay-trang-bioderma-danh-cho-da-dau-hon-hop-500ml-11089.html,Nước Tẩy Trang Bioderma Dành Cho Da Dầu & Hỗn Hợp 500ml,525.000 ₫,353.000 ₫,942,500ml,102
369,422204795,96523,https://hasaki.vn/san-pham/gel-rua-mat-cosrx-tram-tra-0-5-bha-co-do-ph-thap-150ml-96523.html,"Gel Rửa Mặt Cosrx Tràm Trà, 0.5% BHA Có Độ pH Thấp 150ml",339.000 ₫,125.000 ₫,2.611,150ml,171
370,204900024,43795,https://hasaki.vn/san-pham/nuoc-tay-trang-la-roche-posay-danh-cho-da-nhay-cam-400ml-43795.html,Nước Tẩy Trang La Roche-Posay Dành Cho Da Nhạy Cảm 400ml,525.000 ₫,396.000 ₫,708,400ml,33
371,205100136,19286,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-duong-am-danh-cho-da-thuong-da-kho-400ml-19286.html,"Nước Tẩy Trang L'Oreal Dưỡng Ẩm Cho Da Thường, Khô 400ml",229.000 ₫,169.000 ₫,1.650,400ml,281
372,422211240,106681,https://hasaki.vn/san-pham/kem-duong-la-roche-posay-giup-phuc-hoi-da-da-cong-dung-40ml-106681.html,Kem Dưỡng La Roche-Posay Giúp Phục Hồi Da Đa Công Dụng 40ml,410.000 ₫,328.000 ₫,799,40ml,6
373,422211183,106533,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,Nước Tẩy Trang Garnier Dành Cho Da Dầu Và Mụn 400ml (Mới),189.000 ₫,155.000 ₫,1.666,400ml,51
374,100220035,2364,https://hasaki.vn/san-pham/dung-dich-tay-da-chet-paula-s-choice-bha-2-30ml-2364.html,Dung Dịch Tẩy Da Chết Paula’s Choice 2% BHA 30ml,399.000 ₫,239.000 ₫,1.026,30ml,137
375,422209322,103543,https://hasaki.vn/san-pham/sua-rua-mat-cetaphil-diu-nhe-khong-xa-phong-500ml-moi-103543.html,Sữa Rửa Mặt Cetaphil Dịu Lành Cho Da Nhạy Cảm 500ml (Mới),419.000 ₫,329.000 ₫,696,500ml,30
376,231100005,89563,https://hasaki.vn/san-pham/tinh-chat-goodndoc-duong-am-ho-tro-phuc-hoi-da-30ml-89563.html,"Serum GoodnDoc Dưỡng Ẩm, Hỗ Trợ Phục Hồi Da 30ml",490.000 ₫,325.000 ₫,699,30ml,17
377,422200152,90023,https://hasaki.vn/san-pham/tinh-chat-l-oreal-hyaluronic-acid-cap-am-sang-da-30ml-90023.html,Serum L'Oreal Hyaluronic Acid Cấp Ẩm Sáng Da 30ml,499.000 ₫,379.000 ₫,559,30ml,14
378,206400019,87859,https://hasaki.vn/san-pham/kem-duong-am-ban-dem-olay-lam-sang-da-mo-tham-nam-50g-87859.html,Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g,270.000 ₫,188.000 ₫,1.109,50g,28
379,422210400,105523,https://hasaki.vn/san-pham/kem-chong-nang-l-oreal-paris-x20-thoang-da-mong-nhe-50ml-105523.html,Kem Chống Nắng L'Oreal Paris X20 Thoáng Da Mỏng Nhẹ 50ml,379.000 ₫,289.000 ₫,709,50ml,36
380,422200306,90339,https://hasaki.vn/san-pham/kem-duong-am-neutrogena-cung-cap-nuoc-cho-da-50g-90339.html,Kem Dưỡng Ẩm Neutrogena Cấp Nước Cho Da Dầu 50g,389.000 ₫,265.000 ₫,763,50g,57
381,249500007,12064,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-da-sang-min-spf50-pa-55g-12064.html,Sữa Chống Nắng Sunplay Skin Aqua Dưỡng Da Sáng Mịn 55g,219.000 ₫,175.000 ₫,1.104,55g,95
382,422208913,102911,https://hasaki.vn/san-pham/tinh-chat-garnier-giam-mun-mo-tham-cho-da-dau-mun-30ml-102911.html,"Serum Garnier Giảm Mụn Mờ Thâm Cho Da Dầu, Mụn 30ml",349.000 ₫,275.000 ₫,683,30ml,22
383,422201504,91747,https://hasaki.vn/san-pham/nuoc-tay-trang-cocoon-chiet-xuat-bi-dao-lam-sach-da-500ml-91747.html,Nước Tẩy Trang Bí Đao Cocoon Làm Sạch & Giảm Dầu 500ml,295.000 ₫,265.000 ₫,704,500ml,33
384,327500002,81465,https://hasaki.vn/san-pham/gel-duong-megaduo-gel-giam-mun-mo-tham-15g-81465.html,"Gel Dưỡng Megaduo Giảm Mụn, Mờ Thâm 15g",160.000 ₫,114.000 ₫,1.623,15g,80
385,422200632,90639,https://hasaki.vn/san-pham/gel-rua-mat-svr-khong-chua-xa-phong-cho-da-dau-400ml-90639.html,Gel Rửa Mặt SVR Không Chứa Xà Phòng Cho Da Dầu 400ml,540.000 ₫,429.000 ₫,429,400ml,41
386,204900056,68810,https://hasaki.vn/san-pham/gel-rua-mat-la-roche-posay-cho-da-dau-nhay-cam-400ml-68810.html,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml",625.000 ₫,475.000 ₫,379,400ml,104
387,422200236,90401,https://hasaki.vn/san-pham/kem-chong-nang-martiderm-pho-rong-toan-dien-spf50-40ml-90401.html,Kem Chống Nắng MartiDerm Phổ Rộng Bảo Vệ Toàn Diện 40ml,1.350.000 ₫,620.000 ₫,286,40ml,96
388,318900005,66026,https://hasaki.vn/san-pham/kem-duong-am-lam-diu-da-ban-dem-klairs-60ml-66026.html,Kem Dưỡng Ẩm Klairs Làm Dịu & Phục Hồi Da Ban Đêm 60g,575.000 ₫,374.000 ₫,460,60g,94
389,422208972,102957,https://hasaki.vn/san-pham/sua-rua-mat-cerave-sach-sau-cho-da-thuong-den-da-dau-236ml-102957.html,Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 236ml,340.000 ₫,275.000 ₫,620,236ml,57
390,422211241,106679,https://hasaki.vn/san-pham/kem-duong-la-roche-posay-giup-phuc-hoi-da-da-cong-dung-100ml-106679.html,Kem Dưỡng La Roche-Posay Giúp Phục Hồi Da Đa Công Dụng 100ml,665.000 ₫,531.000 ₫,306,100ml,6
391,204900025,43789,https://hasaki.vn/san-pham/nuoc-tay-trang-la-roche-posay-danh-cho-da-dau-da-nhay-cam-400ml-43789.html,"Nước Tẩy Trang La Roche-Posay Cho Da Dầu, Nhạy Cảm 400ml",520.000 ₫,396.000 ₫,404,400ml,30
392,422207844,102593,https://hasaki.vn/san-pham/tinh-chat-oh-oh-duong-sang-da-giam-tham-nam-30ml-102593.html,"Serum oh!oh! Dưỡng Sáng Da, Giảm Thâm Nám 30ml",980.000 ₫,627.000 ₫,251,30ml,13
393,422208181,102185,https://hasaki.vn/san-pham/gel-duong-megaduo-plus-gel-giam-mun-mo-tham-15g-102185.html,"Gel Dưỡng Megaduo Plus Giảm Mụn, Mờ Thâm 15g",195.000 ₫,128.000 ₫,1.216,15g,80
394,100210023,3495,https://hasaki.vn/san-pham/serum-timeless-vitamin-b5-lam-diu-phuc-hoi-da-30ml-3495.html,Serum Timeless Vitamin B5 Làm Dịu & Phục Hồi Da 30ml,670.000 ₫,385.000 ₫,381,30ml,52
395,211300007,71263,https://hasaki.vn/san-pham/gel-rua-mat-danh-cho-da-nhay-cam-simple-150ml-71263.html,Sữa Rửa Mặt Simple Giúp Da Sạch Thoáng 150ml,132.000 ₫,95.000 ₫,1.473,150ml,87
396,224100009,4359,https://hasaki.vn/san-pham/kem-rua-mat-hada-labo-duong-am-toi-uu-80g-4359.html,Kem Rửa Mặt Hada Labo Sạch Sâu Dưỡng Ẩm 80g,83.000 ₫,66.000 ₫,2.102,80g,79
397,204900089,76584,https://hasaki.vn/san-pham/tinh-chat-la-roche-posay-ho-tro-phuc-hoi-da-30ml-76584.html,Serum La Roche-Posay Giúp Tái Tạo & Phục Hồi Da 30ml,1.260.000 ₫,960.000 ₫,140,30ml,8
398,422204884,96589,https://hasaki.vn/san-pham/combo-2-nuoc-tay-trang-bi-dao-cocoon-lam-sach-giam-dau-500ml-96589.html,Combo 2 Nước Tẩy Trang Bí Đao Cocoon Làm Sạch & Giảm Dầu 500ml,590.000 ₫,465.000 ₫,280,2x500ml,33
399,422203173,93797,https://hasaki.vn/san-pham/kem-duong-vichy-lam-sang-san-chac-da-ban-dem-50ml-93797.html,"Kem Dưỡng Vichy Sáng Da, Mờ Thâm Nám Ban Đêm 50ml",1.165.000 ₫,932.000 ₫,139,50ml,8
400,205100137,19325,https://hasaki.vn/san-pham/nuoc-tay-trang-tuoi-mat-l-oreal-3-in-1-danh-cho-da-dau-da-hon-hop-400ml-19325.html,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml",229.000 ₫,169.000 ₫,4.885,400ml,281
401,318900012,65994,https://hasaki.vn/san-pham/nuoc-hoa-hong-khong-mui-klairs-danh-cho-da-nhay-cam-180ml-65994.html,Nước Hoa Hồng Klairs Không Mùi Cho Da Nhạy Cảm 180ml,409.000 ₫,266.000 ₫,2.984,180ml,99
402,204900013,12684,https://hasaki.vn/san-pham/kem-chong-nang-la-roche-posay-kiem-soat-dau-spf50-50ml-12684.html,Kem Chống Nắng La Roche-Posay Kiểm Soát Dầu SPF50+ 50ml,560.000 ₫,428.000 ₫,1.548,50ml,152
403,253900006,86167,https://hasaki.vn/san-pham/kem-chong-nang-skin1004-chiet-xuat-rau-ma-spf50-pa-50ml-86167.html,Kem Chống Nắng Skin1004 Cho Da Nhạy Cảm SPF 50+ 50ml,425.000 ₫,239.000 ₫,2.582,50ml,73
404,205100146,34119,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-3-in-1-lam-sach-sau-400ml-34119.html,Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 400ml,269.000 ₫,199.000 ₫,2.549,400ml,281
405,422206430,99221,https://hasaki.vn/san-pham/sua-chong-nang-anessa-duong-da-kiem-dau-bao-ve-hoan-hao-60ml-99221.html,Sữa Chống Nắng Anessa Dưỡng Da Kiềm Dầu 60ml,715.000 ₫,393.000 ₫,1.258,60ml,64
406,200400003,9740,https://hasaki.vn/san-pham/nuoc-tay-trang-bioderma-danh-cho-da-nhay-cam-500ml-9740.html,Nước Tẩy Trang Bioderma Dành Cho Da Nhạy Cảm 500ml,525.000 ₫,389.000 ₫,1.209,500ml,110
407,422208973,102959,https://hasaki.vn/san-pham/sua-rua-mat-cerave-sach-sau-cho-da-thuong-den-da-dau-473ml-102959.html,Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 473ml,455.000 ₫,359.000 ₫,1.088,473ml,57
408,200400004,11089,https://hasaki.vn/san-pham/nuoc-tay-trang-bioderma-danh-cho-da-dau-hon-hop-500ml-11089.html,Nước Tẩy Trang Bioderma Dành Cho Da Dầu & Hỗn Hợp 500ml,525.000 ₫,353.000 ₫,942,500ml,102
409,422204795,96523,https://hasaki.vn/san-pham/gel-rua-mat-cosrx-tram-tra-0-5-bha-co-do-ph-thap-150ml-96523.html,"Gel Rửa Mặt Cosrx Tràm Trà, 0.5% BHA Có Độ pH Thấp 150ml",339.000 ₫,125.000 ₫,2.611,150ml,171
410,204900024,43795,https://hasaki.vn/san-pham/nuoc-tay-trang-la-roche-posay-danh-cho-da-nhay-cam-400ml-43795.html,Nước Tẩy Trang La Roche-Posay Dành Cho Da Nhạy Cảm 400ml,525.000 ₫,396.000 ₫,708,400ml,33
411,205100136,19286,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-duong-am-danh-cho-da-thuong-da-kho-400ml-19286.html,"Nước Tẩy Trang L'Oreal Dưỡng Ẩm Cho Da Thường, Khô 400ml",229.000 ₫,169.000 ₫,1.650,400ml,281
412,422211240,106681,https://hasaki.vn/san-pham/kem-duong-la-roche-posay-giup-phuc-hoi-da-da-cong-dung-40ml-106681.html,Kem Dưỡng La Roche-Posay Giúp Phục Hồi Da Đa Công Dụng 40ml,410.000 ₫,328.000 ₫,799,40ml,6
413,422211183,106533,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,Nước Tẩy Trang Garnier Dành Cho Da Dầu Và Mụn 400ml (Mới),189.000 ₫,155.000 ₫,1.666,400ml,51
414,100220035,2364,https://hasaki.vn/san-pham/dung-dich-tay-da-chet-paula-s-choice-bha-2-30ml-2364.html,Dung Dịch Tẩy Da Chết Paula’s Choice 2% BHA 30ml,399.000 ₫,239.000 ₫,1.026,30ml,137
